system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
rho CrB,45.0,1.4142135623730951,7,True,3532.923151411941,survived
rho CrB,45.0,1.4142135623730951,8,True,3532.922789613164,survived
rho CrB,45.0,1.4142135623730951,9,True,3532.9231364225834,survived
rho CrB,45.0,1.4142135623730951,10,True,3532.9239346536847,survived
rho CrB,45.0,1.4142135623730951,11,True,3532.922800282323,survived
rho CrB,45.0,1.4142135623730951,12,True,3532.923734292889,survived
rho CrB,45.0,1.4142135623730951,13,True,3532.922669992791,survived
rho CrB,45.0,1.4142135623730951,14,True,3532.9230948592444,survived
rho CrB,45.0,1.4142135623730951,15,True,3532.922826580131,survived
rho CrB,45.0,1.4142135623730951,16,True,3532.9227474633067,survived
rho CrB,45.0,1.4142135623730951,17,True,3532.9238734265377,survived
rho CrB,45.0,1.4142135623730951,18,True,3532.9238144579954,survived
rho CrB,45.0,1.4142135623730951,19,True,3532.9236355970593,survived
rho CrB,38.0,1.624269245482744,0,True,3532.922764756904,survived
rho CrB,38.0,1.624269245482744,1,True,3532.9232954162285,survived
rho CrB,38.0,1.624269245482744,2,True,3532.9235189912833,survived
rho CrB,38.0,1.624269245482744,3,True,3532.9235997863666,survived
rho CrB,38.0,1.624269245482744,4,True,3532.9228540616236,survived
rho CrB,38.0,1.624269245482744,5,True,3532.924007974142,survived
rho CrB,38.0,1.624269245482744,6,True,3532.923526021291,survived
rho CrB,38.0,1.624269245482744,7,True,3532.9237025589487,survived
rho CrB,38.0,1.624269245482744,8,True,3532.9230984626956,survived
rho CrB,38.0,1.624269245482744,9,True,3532.923835602696,survived
rho CrB,38.0,1.624269245482744,10,True,3532.9226840964093,survived
rho CrB,38.0,1.624269245482744,11,True,3532.9227089866504,survived
rho CrB,38.0,1.624269245482744,12,True,3532.922890126709,survived
rho CrB,38.0,1.624269245482744,13,True,3532.923872072364,survived
rho CrB,38.0,1.624269245482744,14,True,3532.9238322877345,survived
rho CrB,38.0,1.624269245482744,15,True,3532.9233585092798,survived
rho CrB,38.0,1.624269245482744,16,True,3532.9227649637337,survived
rho CrB,38.0,1.624269245482744,17,True,3532.92381500033,survived
rho CrB,38.0,1.624269245482744,18,True,3532.923795677414,survived
rho CrB,38.0,1.624269245482744,19,True,3532.923245527792,survived
rho CrB,32.0,1.8870799147998585,0,True,3532.9226866920635,survived
rho CrB,32.0,1.8870799147998585,1,True,3532.9240923689617,survived
rho CrB,32.0,1.8870799147998585,2,True,3532.923401917105,survived
rho CrB,32.0,1.8870799147998585,3,True,3532.924100827054,survived
rho CrB,32.0,1.8870799147998585,4,True,3532.9238428243434,survived
rho CrB,32.0,1.8870799147998585,5,True,3532.924203748215,survived
rho CrB,32.0,1.8870799147998585,6,True,3532.9239942986096,survived
rho CrB,32.0,1.8870799147998585,7,True,3532.923402106308,survived
rho CrB,32.0,1.8870799147998585,8,True,3532.923030651707,survived
rho CrB,32.0,1.8870799147998585,9,True,3532.923584631131,survived
rho CrB,32.0,1.8870799147998585,10,True,3532.9228434594893,survived
rho CrB,32.0,1.8870799147998585,11,True,3532.922871462787,survived
rho CrB,32.0,1.8870799147998585,12,True,3532.9237343182263,survived
rho CrB,32.0,1.8870799147998585,13,True,3532.9233525436093,survived
rho CrB,32.0,1.8870799147998585,14,True,3532.9228508906212,survived
rho CrB,32.0,1.8870799147998585,15,True,3532.923774080758,survived
rho CrB,32.0,1.8870799147998585,16,True,3532.922861807096,survived
rho CrB,32.0,1.8870799147998585,17,True,3532.9239507500324,survived
rho CrB,32.0,1.8870799147998585,18,True,3532.922777812085,survived
rho CrB,32.0,1.8870799147998585,19,True,3532.923781927598,survived
rho CrB,27.0,2.2026892645852665,0,True,3532.9235792976233,survived
rho CrB,27.0,2.2026892645852665,1,True,3532.924029998824,survived
rho CrB,27.0,2.2026892645852665,2,True,3532.923443890571,survived
rho CrB,27.0,2.2026892645852665,3,True,3532.9234938261466,survived
rho CrB,27.0,2.2026892645852665,4,True,3532.9226930678824,survived
rho CrB,27.0,2.2026892645852665,5,True,3532.923040599249,survived
rho CrB,27.0,2.2026892645852665,6,True,3532.9235186606024,survived
rho CrB,27.0,2.2026892645852665,7,True,3532.923915337411,survived
rho CrB,27.0,2.2026892645852665,8,True,3532.9231758157316,survived
rho CrB,27.0,2.2026892645852665,9,True,3532.9239366888564,survived
rho CrB,27.0,2.2026892645852665,10,True,3532.9234034164565,survived
rho CrB,27.0,2.2026892645852665,11,True,3532.923255966601,survived
rho CrB,27.0,2.2026892645852665,12,True,3532.9241897691004,survived
rho CrB,27.0,2.2026892645852665,13,True,3532.9234529664595,survived
rho CrB,27.0,2.2026892645852665,14,True,3532.923676157251,survived
rho CrB,27.0,2.2026892645852665,15,True,3532.923569189009,survived
rho CrB,27.0,2.2026892645852665,16,True,3532.9236158523468,survived
rho CrB,27.0,2.2026892645852665,17,True,3532.92377938733,survived
rho CrB,27.0,2.2026892645852665,18,True,3532.9229827453505,survived
rho CrB,27.0,2.2026892645852665,19,True,3532.9238920096564,survived
rho CrB,23.0,2.5593046652474523,0,True,3532.9234593834767,survived
rho CrB,23.0,2.5593046652474523,1,True,3532.923715190841,survived
rho CrB,23.0,2.5593046652474523,2,True,3532.922688746618,survived
rho CrB,23.0,2.5593046652474523,3,True,3532.9237833574266,survived
rho CrB,23.0,2.5593046652474523,4,True,3532.923885899583,survived
rho CrB,23.0,2.5593046652474523,5,True,3532.923622653294,survived
rho CrB,23.0,2.5593046652474523,6,True,3532.9232100960858,survived
rho CrB,23.0,2.5593046652474523,7,True,3532.9241536859313,survived
rho CrB,23.0,2.5593046652474523,8,True,3532.9239077011853,survived
rho CrB,23.0,2.5593046652474523,9,True,3532.923877454879,survived
rho CrB,23.0,2.5593046652474523,10,True,3532.922787255443,survived
rho CrB,23.0,2.5593046652474523,11,True,3532.924109717951,survived
rho CrB,23.0,2.5593046652474523,12,True,3532.9239221618186,survived
rho CrB,23.0,2.5593046652474523,13,True,3532.924083374826,survived
rho CrB,23.0,2.5593046652474523,14,True,3532.9227692343925,survived
rho CrB,23.0,2.5593046652474523,15,True,3532.9238982468673,survived
rho CrB,23.0,2.5593046652474523,16,True,3532.924244469293,survived
rho CrB,23.0,2.5593046652474523,17,True,3532.9229516814826,survived
rho CrB,23.0,2.5593046652474523,18,True,3532.92347215208,survived
rho CrB,23.0,2.5593046652474523,19,True,3532.9239915129697,survived
rho CrB,19.0,3.0715534867572423,0,True,3532.922692329921,survived
rho CrB,19.0,3.0715534867572423,1,True,3532.9238591758985,survived
rho CrB,19.0,3.0715534867572423,2,True,3532.923626298745,survived
rho CrB,19.0,3.0715534867572423,3,True,3532.9239795866283,survived
rho CrB,19.0,3.0715534867572423,4,True,3532.9234131246167,survived
rho CrB,19.0,3.0715534867572423,5,True,3532.922926146771,survived
rho CrB,19.0,3.0715534867572423,6,True,3532.923994604062,survived
rho CrB,19.0,3.0715534867572423,7,True,3532.922723960298,survived
rho CrB,19.0,3.0715534867572423,8,True,3532.9229153760803,survived
rho CrB,19.0,3.0715534867572423,9,True,3532.9240845420736,survived
rho CrB,19.0,3.0715534867572423,10,True,3532.922709372693,survived
rho CrB,19.0,3.0715534867572423,11,True,3532.9238436950295,survived
rho CrB,19.0,3.0715534867572423,12,True,3532.9241802230135,survived
rho CrB,19.0,3.0715534867572423,13,True,3532.9229294891798,survived
rho CrB,19.0,3.0715534867572423,14,True,3532.9230878990325,survived
rho CrB,19.0,3.0715534867572423,15,True,3532.924130276781,survived
rho CrB,19.0,3.0715534867572423,16,True,3532.9238295417117,survived
rho CrB,19.0,3.0715534867572423,17,True,3532.92276829922,survived
rho CrB,19.0,3.0715534867572423,18,True,3532.922676253176,survived
rho CrB,19.0,3.0715534867572423,19,True,3532.9229134054785,survived
rho CrB,16.0,3.6279552785433005,0,True,3532.9231900357154,survived
rho CrB,16.0,3.6279552785433005,1,True,3532.9236527379126,survived
rho CrB,16.0,3.6279552785433005,2,True,3532.9231919008957,survived
rho CrB,16.0,3.6279552785433005,3,True,3532.9230149170435,survived
rho CrB,16.0,3.6279552785433005,4,True,3532.9243324282875,survived
rho CrB,16.0,3.6279552785433005,5,True,3532.9228613168843,survived
rho CrB,16.0,3.6279552785433005,6,True,3532.9227177738567,survived
rho CrB,16.0,3.6279552785433005,7,True,3532.92321817524,survived
rho CrB,16.0,3.6279552785433005,8,True,3532.923178426798,survived
rho CrB,16.0,3.6279552785433005,9,True,3532.9240804220744,survived
rho CrB,16.0,3.6279552785433005,10,True,3532.9234339636055,survived
rho CrB,16.0,3.6279552785433005,11,True,3532.9233891564304,survived
rho CrB,16.0,3.6279552785433005,12,True,3532.922684604102,survived
rho CrB,16.0,3.6279552785433005,13,True,3532.923765382746,survived
rho CrB,16.0,3.6279552785433005,14,True,3532.923062816733,survived
rho CrB,16.0,3.6279552785433005,15,True,3532.923019688466,survived
rho CrB,16.0,3.6279552785433005,16,True,3532.9231179351873,survived
rho CrB,16.0,3.6279552785433005,17,True,3532.9241907296278,survived
rho CrB,16.0,3.6279552785433005,18,True,3532.9232171288127,survived
rho CrB,16.0,3.6279552785433005,19,True,3532.923547676196,survived
rho CrB,13.5,4.283657569731186,0,True,3532.924047615495,survived
rho CrB,13.5,4.283657569731186,1,True,3532.923767038715,survived
rho CrB,13.5,4.283657569731186,2,True,3532.9230017756668,survived
rho CrB,13.5,4.283657569731186,3,True,3532.923854475537,survived
rho CrB,13.5,4.283657569731186,4,True,3532.923200824923,survived
rho CrB,13.5,4.283657569731186,5,True,3532.9233956770354,survived
rho CrB,13.5,4.283657569731186,6,True,3532.9240933049523,survived
rho CrB,13.5,4.283657569731186,7,True,3532.922863696444,survived
rho CrB,13.5,4.283657569731186,8,True,3532.9241160660504,survived
rho CrB,13.5,4.283657569731186,9,True,3532.922994541551,survived
rho CrB,13.5,4.283657569731186,10,True,3532.9238900816913,survived
rho CrB,13.5,4.283657569731186,11,True,3532.9226766866354,survived
rho CrB,13.5,4.283657569731186,12,True,3532.923897365708,survived
rho CrB,13.5,4.283657569731186,13,True,3532.9236936342063,survived
rho CrB,13.5,4.283657569731186,14,True,3532.9235285041964,survived
rho CrB,13.5,4.283657569731186,15,True,3532.9234459560566,survived
rho CrB,13.5,4.283657569731186,16,True,3532.9235823306876,survived
rho CrB,13.5,4.283657569731186,17,True,3532.9231547024,survived
rho CrB,13.5,4.283657569731186,18,True,3532.923386531252,survived
rho CrB,13.5,4.283657569731186,19,True,3532.9237303574114,survived
rho CrB,11.5,5.015851736254642,0,True,3532.9229250918133,survived
rho CrB,11.5,5.015851736254642,1,True,3532.923052085599,survived
rho CrB,11.5,5.015851736254642,2,True,3532.9238214345105,survived
rho CrB,11.5,5.015851736254642,3,True,3532.924039228407,survived
rho CrB,11.5,5.015851736254642,4,True,3532.9242564820865,survived
rho CrB,11.5,5.015851736254642,5,True,3532.9231811093323,survived
rho CrB,11.5,5.015851736254642,6,True,3532.9227599382584,survived
rho CrB,11.5,5.015851736254642,7,True,3532.923468834448,survived
rho CrB,11.5,5.015851736254642,8,True,3532.9233559789045,survived
rho CrB,11.5,5.015851736254642,9,True,3532.923040701979,survived
rho CrB,11.5,5.015851736254642,10,True,3532.9234023790227,survived
rho CrB,11.5,5.015851736254642,11,True,3532.9240948974148,survived
rho CrB,11.5,5.015851736254642,12,True,3532.923603753008,survived
rho CrB,11.5,5.015851736254642,13,True,3532.9240023051343,survived
rho CrB,11.5,5.015851736254642,14,True,3532.9229939663733,survived
rho CrB,11.5,5.015851736254642,15,True,3532.9241035403743,survived
rho CrB,11.5,5.015851736254642,16,True,3532.923916162548,survived
rho CrB,11.5,5.015851736254642,17,True,3532.9237362890294,survived
rho CrB,11.5,5.015851736254642,18,True,3532.9231658953927,survived
rho CrB,11.5,5.015851736254642,19,True,3532.922897463252,survived
rho CrB,10.0,5.758770483143634,0,True,3532.9233928467957,survived
rho CrB,10.0,5.758770483143634,1,True,3532.923004104834,survived
rho CrB,10.0,5.758770483143634,2,True,3532.923062351792,survived
rho CrB,10.0,5.758770483143634,3,True,3532.9241150879543,survived
rho CrB,10.0,5.758770483143634,4,True,3532.9230411759268,survived
rho CrB,10.0,5.758770483143634,5,True,3532.923492189574,survived
rho CrB,10.0,5.758770483143634,6,True,3532.922809564239,survived
rho CrB,10.0,5.758770483143634,7,True,3532.923514988989,survived
rho CrB,10.0,5.758770483143634,8,True,3532.9238454349584,survived
rho CrB,10.0,5.758770483143634,9,True,3532.923256830742,survived
rho CrB,10.0,5.758770483143634,10,True,3532.924002541007,survived
rho CrB,10.0,5.758770483143634,11,True,3532.923967134997,survived
rho CrB,10.0,5.758770483143634,12,True,3532.924210292043,survived
rho CrB,10.0,5.758770483143634,13,True,3532.922838334246,survived
rho CrB,10.0,5.758770483143634,14,True,3532.923862288061,survived
rho CrB,10.0,5.758770483143634,15,True,3532.923501177842,survived
rho CrB,10.0,5.758770483143634,16,True,3532.9238726076296,survived
rho CrB,10.0,5.758770483143634,17,True,3532.9238902740713,survived
rho CrB,10.0,5.758770483143634,18,True,3532.9231686361504,survived
rho CrB,10.0,5.758770483143634,19,True,3532.923381707683,survived
rho CrB,8.5,6.765469075058578,0,True,3532.923921789026,survived
rho CrB,8.5,6.765469075058578,1,True,3532.923573244375,survived
rho CrB,8.5,6.765469075058578,2,True,3532.9230466925555,survived
rho CrB,8.5,6.765469075058578,3,True,3532.923186833553,survived
rho CrB,8.5,6.765469075058578,4,True,3532.9237514054803,survived
rho CrB,8.5,6.765469075058578,5,True,3532.9241560915966,survived
rho CrB,8.5,6.765469075058578,6,True,3532.92267061657,survived
rho CrB,8.5,6.765469075058578,7,True,3532.924048161305,survived
rho CrB,8.5,6.765469075058578,8,True,3532.9227136532236,survived
rho CrB,8.5,6.765469075058578,9,True,3532.923319571654,survived
rho CrB,8.5,6.765469075058578,10,True,3532.923135223339,survived
rho CrB,8.5,6.765469075058578,11,True,3532.9240314233066,survived
rho CrB,8.5,6.765469075058578,12,True,3532.9233184936957,survived
rho CrB,8.5,6.765469075058578,13,True,3532.923224157443,survived
rho CrB,8.5,6.765469075058578,14,True,3532.922770565645,survived
rho CrB,8.5,6.765469075058578,15,True,3532.9226633665508,survived
rho CrB,8.5,6.765469075058578,16,True,3532.923922677099,survived
rho CrB,8.5,6.765469075058578,17,True,3532.923423388541,survived
rho CrB,8.5,6.765469075058578,18,True,3532.9232744557794,survived
rho CrB,8.5,6.765469075058578,19,True,3532.923873313628,survived
rho CrB,7.0,8.205509048125078,0,True,3532.923081237197,survived
rho CrB,7.0,8.205509048125078,1,True,3532.92294712026,survived
rho CrB,7.0,8.205509048125078,2,True,3532.9240903045493,survived
rho CrB,7.0,8.205509048125078,3,True,3532.9228512592376,survived
rho CrB,7.0,8.205509048125078,4,True,3532.924106114869,survived
rho CrB,7.0,8.205509048125078,5,True,3532.9243356209295,survived
