system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,11.5,5.015851736254642,10,True,616.8692197482733,survived
L 98-59,11.5,5.015851736254642,11,True,616.8691158001068,survived
L 98-59,11.5,5.015851736254642,12,True,616.8690175843934,survived
L 98-59,11.5,5.015851736254642,13,True,616.8691751992128,survived
L 98-59,11.5,5.015851736254642,14,True,616.8689966257784,survived
L 98-59,11.5,5.015851736254642,15,True,616.8691360503542,survived
L 98-59,11.5,5.015851736254642,16,True,616.8690275864359,survived
L 98-59,11.5,5.015851736254642,17,True,616.8692879819508,survived
L 98-59,11.5,5.015851736254642,18,True,616.8690217871023,survived
L 98-59,11.5,5.015851736254642,19,True,616.8691771060609,survived
L 98-59,10.0,5.758770483143634,0,False,236.4709914776181,close_encounter
L 98-59,10.0,5.758770483143634,1,True,616.8689967894239,survived
L 98-59,10.0,5.758770483143634,2,True,616.8690786495971,survived
L 98-59,10.0,5.758770483143634,3,False,495.12789181163754,close_encounter
L 98-59,10.0,5.758770483143634,4,True,616.8692589692341,survived
L 98-59,10.0,5.758770483143634,5,True,616.869132965169,survived
L 98-59,10.0,5.758770483143634,6,True,616.869078643359,survived
L 98-59,10.0,5.758770483143634,7,True,616.8692653182853,survived
L 98-59,10.0,5.758770483143634,8,True,616.8692797964385,survived
L 98-59,10.0,5.758770483143634,9,True,616.8691938423345,survived
L 98-59,10.0,5.758770483143634,10,True,616.8691637975056,survived
L 98-59,10.0,5.758770483143634,11,True,616.8692034899747,survived
L 98-59,10.0,5.758770483143634,12,True,616.8692234546327,survived
L 98-59,10.0,5.758770483143634,13,True,616.8691841582362,survived
L 98-59,10.0,5.758770483143634,14,True,616.8692186635043,survived
L 98-59,10.0,5.758770483143634,15,True,616.8691357876721,survived
L 98-59,10.0,5.758770483143634,16,True,616.869188315817,survived
L 98-59,10.0,5.758770483143634,17,True,616.8691232750577,survived
L 98-59,10.0,5.758770483143634,18,True,616.8691755206204,survived
L 98-59,10.0,5.758770483143634,19,True,616.8690019109489,survived
L 98-59,8.5,6.765469075058578,0,True,616.8690882402453,survived
L 98-59,8.5,6.765469075058578,1,True,616.8690004251694,survived
