system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 21693,38.0,1.624269245482744,15,True,6209.064382753979,survived
HD 21693,38.0,1.624269245482744,16,True,6209.06443394162,survived
HD 21693,38.0,1.624269245482744,17,True,6209.064074109922,survived
HD 21693,38.0,1.624269245482744,18,True,6209.063609121287,survived
HD 21693,38.0,1.624269245482744,19,True,6209.063635527003,survived
HD 21693,32.0,1.8870799147998585,0,True,6209.064414465106,survived
HD 21693,32.0,1.8870799147998585,1,True,6209.062607740326,survived
HD 21693,32.0,1.8870799147998585,2,True,6209.063301994985,survived
HD 21693,32.0,1.8870799147998585,3,True,6209.06415556937,survived
HD 21693,32.0,1.8870799147998585,4,True,6209.063773557223,survived
HD 21693,32.0,1.8870799147998585,5,True,6209.0632439369065,survived
HD 21693,32.0,1.8870799147998585,6,True,6209.06254107222,survived
HD 21693,32.0,1.8870799147998585,7,True,6209.064306030217,survived
HD 21693,32.0,1.8870799147998585,8,True,6209.062811231339,survived
HD 21693,32.0,1.8870799147998585,9,True,6209.064187539174,survived
HD 21693,32.0,1.8870799147998585,10,True,6209.063779992405,survived
HD 21693,32.0,1.8870799147998585,11,True,6209.062985244661,survived
HD 21693,32.0,1.8870799147998585,12,True,6209.064213994579,survived
HD 21693,32.0,1.8870799147998585,13,True,6209.062955665692,survived
HD 21693,32.0,1.8870799147998585,14,True,6209.0642918755575,survived
HD 21693,32.0,1.8870799147998585,15,True,6209.063573805564,survived
HD 21693,32.0,1.8870799147998585,16,True,6209.062346012635,survived
HD 21693,32.0,1.8870799147998585,17,True,6209.06233865169,survived
HD 21693,32.0,1.8870799147998585,18,True,6209.063317013896,survived
HD 21693,32.0,1.8870799147998585,19,True,6209.062753369169,survived
HD 21693,27.0,2.2026892645852665,0,True,6209.06346111298,survived
HD 21693,27.0,2.2026892645852665,1,True,6209.062320687721,survived
HD 21693,27.0,2.2026892645852665,2,True,6209.06444663779,survived
HD 21693,27.0,2.2026892645852665,3,True,6209.064131395013,survived
HD 21693,27.0,2.2026892645852665,4,True,6209.063400063469,survived
HD 21693,27.0,2.2026892645852665,5,True,6209.063478076953,survived
HD 21693,27.0,2.2026892645852665,6,True,6209.063590040187,survived
HD 21693,27.0,2.2026892645852665,7,True,6209.063647177522,survived
HD 21693,27.0,2.2026892645852665,8,True,6209.064700667443,survived
