system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
K2-18,70.0,1.0641777724759123,14,True,2453.662078630305,survived
K2-18,70.0,1.0641777724759123,15,True,2453.6620680108417,survived
K2-18,70.0,1.0641777724759123,16,True,2453.6620459985093,survived
K2-18,70.0,1.0641777724759123,17,True,2453.661975309154,survived
K2-18,70.0,1.0641777724759123,18,True,2453.6620169141465,survived
K2-18,70.0,1.0641777724759123,19,True,2453.6622256175087,survived
K2-18,55.0,1.220774588761456,0,True,2453.6621019287236,survived
K2-18,55.0,1.220774588761456,1,True,2453.662205352992,survived
K2-18,55.0,1.220774588761456,2,True,2453.66194953912,survived
K2-18,55.0,1.220774588761456,3,True,2453.6620899479117,survived
K2-18,55.0,1.220774588761456,4,True,2453.6620956659376,survived
K2-18,55.0,1.220774588761456,5,True,2453.6621191607783,survived
K2-18,55.0,1.220774588761456,6,True,2453.662275120419,survived
K2-18,55.0,1.220774588761456,7,True,2453.662236702693,survived
K2-18,55.0,1.220774588761456,8,True,2453.66199212272,survived
K2-18,55.0,1.220774588761456,9,True,2453.661877628714,survived
K2-18,55.0,1.220774588761456,10,True,2453.6623320036015,survived
K2-18,55.0,1.220774588761456,11,True,2453.661921887085,survived
K2-18,55.0,1.220774588761456,12,True,2453.6620260813893,survived
K2-18,55.0,1.220774588761456,13,True,2453.6619809304934,survived
K2-18,55.0,1.220774588761456,14,True,2453.6619558180096,survived
K2-18,55.0,1.220774588761456,15,True,2453.6621758976335,survived
K2-18,55.0,1.220774588761456,16,True,2453.6622491505027,survived
K2-18,55.0,1.220774588761456,17,True,2453.6623310860537,survived
K2-18,55.0,1.220774588761456,18,True,2453.6619836651957,survived
K2-18,55.0,1.220774588761456,19,True,2453.661921353849,survived
K2-18,45.0,1.4142135623730951,0,True,2453.662212833314,survived
K2-18,45.0,1.4142135623730951,1,True,2453.662018233594,survived
K2-18,45.0,1.4142135623730951,2,True,2453.661941464236,survived
K2-18,45.0,1.4142135623730951,3,True,2453.6622792716753,survived
K2-18,45.0,1.4142135623730951,4,True,2453.662039100987,survived
K2-18,45.0,1.4142135623730951,5,True,2453.661919109824,survived
K2-18,45.0,1.4142135623730951,6,True,2453.662148895039,survived
K2-18,45.0,1.4142135623730951,7,True,2453.6619800010235,survived
