system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
Kepler-68,27.0,2.2026892645852665,10,True,1478.0980721690012,survived
Kepler-68,27.0,2.2026892645852665,11,True,1478.098449708013,survived
Kepler-68,27.0,2.2026892645852665,12,True,1478.0979682462648,survived
Kepler-68,27.0,2.2026892645852665,13,True,1478.0979804007418,survived
Kepler-68,27.0,2.2026892645852665,14,True,1478.0979796069494,survived
Kepler-68,27.0,2.2026892645852665,15,True,1478.098167150036,survived
Kepler-68,27.0,2.2026892645852665,16,True,1478.0982751551405,survived
Kepler-68,27.0,2.2026892645852665,17,True,1478.0979188404035,survived
Kepler-68,27.0,2.2026892645852665,18,True,1478.0981271341825,survived
Kepler-68,27.0,2.2026892645852665,19,True,1478.0980980706931,survived
Kepler-68,23.0,2.5593046652474523,0,True,1478.0980467463385,survived
Kepler-68,23.0,2.5593046652474523,1,True,1478.0982957455033,survived
Kepler-68,23.0,2.5593046652474523,2,True,1478.097969305724,survived
Kepler-68,23.0,2.5593046652474523,3,True,1478.098182661705,survived
Kepler-68,23.0,2.5593046652474523,4,True,1478.0982237400656,survived
Kepler-68,23.0,2.5593046652474523,5,True,1478.0981088418582,survived
Kepler-68,23.0,2.5593046652474523,6,True,1478.0981085704,survived
Kepler-68,23.0,2.5593046652474523,7,True,1478.0979368271342,survived
Kepler-68,23.0,2.5593046652474523,8,True,1478.0980369586255,survived
Kepler-68,23.0,2.5593046652474523,9,True,1478.0982790457892,survived
Kepler-68,23.0,2.5593046652474523,10,True,1478.0980826627758,survived
Kepler-68,23.0,2.5593046652474523,11,True,1478.098190355067,survived
Kepler-68,23.0,2.5593046652474523,12,True,1478.098079987886,survived
Kepler-68,23.0,2.5593046652474523,13,True,1478.097987788637,survived
Kepler-68,23.0,2.5593046652474523,14,True,1478.0981902859785,survived
Kepler-68,23.0,2.5593046652474523,15,True,1478.097914450568,survived
Kepler-68,23.0,2.5593046652474523,16,True,1478.09829084696,survived
Kepler-68,23.0,2.5593046652474523,17,True,1478.0982224190595,survived
Kepler-68,23.0,2.5593046652474523,18,True,1478.0980771396323,survived
Kepler-68,23.0,2.5593046652474523,19,True,1478.0980114009562,survived
Kepler-68,19.0,3.0715534867572423,0,True,1478.0981776397568,survived
Kepler-68,19.0,3.0715534867572423,1,True,1478.098024765915,survived
Kepler-68,19.0,3.0715534867572423,2,True,1478.0983394055352,survived
Kepler-68,19.0,3.0715534867572423,3,True,1478.0980914612342,survived
Kepler-68,19.0,3.0715534867572423,4,True,1478.0979437130857,survived
Kepler-68,19.0,3.0715534867572423,5,True,1478.0981832242442,survived
