system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
GJ 849,45.0,1.4142135623730951,13,True,527121.2006034269,survived
GJ 849,45.0,1.4142135623730951,14,True,527121.4118695377,survived
GJ 849,45.0,1.4142135623730951,15,True,527121.2012854146,survived
GJ 849,45.0,1.4142135623730951,16,True,527121.3110749611,survived
GJ 849,45.0,1.4142135623730951,17,True,527121.3214395081,survived
GJ 849,45.0,1.4142135623730951,18,True,527121.2769441201,survived
GJ 849,45.0,1.4142135623730951,19,True,527121.292413386,survived
GJ 849,38.0,1.624269245482744,0,True,527121.1955015169,survived
GJ 849,38.0,1.624269245482744,1,True,527121.2614069299,survived
GJ 849,38.0,1.624269245482744,2,True,527121.2800554429,survived
GJ 849,38.0,1.624269245482744,3,True,527121.2773233007,survived
GJ 849,38.0,1.624269245482744,4,True,527121.2928521832,survived
GJ 849,38.0,1.624269245482744,5,True,527121.1816150979,survived
GJ 849,38.0,1.624269245482744,6,True,527121.1539159465,survived
GJ 849,38.0,1.624269245482744,7,True,527121.2505742544,survived
GJ 849,38.0,1.624269245482744,8,True,527121.1888566802,survived
GJ 849,38.0,1.624269245482744,9,True,527121.1543724666,survived
GJ 849,38.0,1.624269245482744,10,True,527121.3121471921,survived
GJ 849,38.0,1.624269245482744,11,True,527121.2170159669,survived
GJ 849,38.0,1.624269245482744,12,True,527121.2742350448,survived
GJ 849,38.0,1.624269245482744,13,True,527121.2856106191,survived
GJ 849,38.0,1.624269245482744,14,True,527121.358692282,survived
GJ 849,38.0,1.624269245482744,15,True,527121.3024559509,survived
GJ 849,38.0,1.624269245482744,16,True,527121.3445500754,survived
GJ 849,38.0,1.624269245482744,17,True,527121.383620158,survived
GJ 849,38.0,1.624269245482744,18,True,527121.166315534,survived
GJ 849,38.0,1.624269245482744,19,True,527121.3722482064,survived
GJ 849,32.0,1.8870799147998585,0,True,527121.2227711494,survived
GJ 849,32.0,1.8870799147998585,1,True,527121.2213671859,survived
GJ 849,32.0,1.8870799147998585,2,True,527121.2370695086,survived
GJ 849,32.0,1.8870799147998585,3,True,527121.2827035582,survived
GJ 849,32.0,1.8870799147998585,4,True,527121.3315748514,survived
GJ 849,32.0,1.8870799147998585,5,True,527121.233014615,survived
GJ 849,32.0,1.8870799147998585,6,True,527121.1762478412,survived
GJ 849,32.0,1.8870799147998585,7,True,527121.3037023643,survived
GJ 849,32.0,1.8870799147998585,8,True,527121.1963018292,survived
GJ 849,32.0,1.8870799147998585,9,True,527121.2596714108,survived
GJ 849,32.0,1.8870799147998585,10,True,527121.1931713395,survived
GJ 849,32.0,1.8870799147998585,11,True,527121.2979540518,survived
GJ 849,32.0,1.8870799147998585,12,True,527121.2275611906,survived
GJ 849,32.0,1.8870799147998585,13,True,527121.2553885734,survived
GJ 849,32.0,1.8870799147998585,14,True,527121.3791290153,survived
GJ 849,32.0,1.8870799147998585,15,True,527121.3440737228,survived
GJ 849,32.0,1.8870799147998585,16,True,527121.1507505293,survived
GJ 849,32.0,1.8870799147998585,17,True,527121.2158440569,survived
GJ 849,32.0,1.8870799147998585,18,True,527121.3079385193,survived
GJ 849,32.0,1.8870799147998585,19,True,527121.2148714395,survived
GJ 849,27.0,2.2026892645852665,0,True,527121.3536775205,survived
GJ 849,27.0,2.2026892645852665,1,True,527121.2300066006,survived
GJ 849,27.0,2.2026892645852665,2,True,527121.2982612944,survived
GJ 849,27.0,2.2026892645852665,3,True,527121.181384731,survived
GJ 849,27.0,2.2026892645852665,4,True,527121.2029194769,survived
GJ 849,27.0,2.2026892645852665,5,True,527121.3834375753,survived
GJ 849,27.0,2.2026892645852665,6,True,527121.280898159,survived
GJ 849,27.0,2.2026892645852665,7,True,527121.2932320698,survived
GJ 849,27.0,2.2026892645852665,8,True,527121.4068228481,survived
GJ 849,27.0,2.2026892645852665,9,True,527121.3986471046,survived
GJ 849,27.0,2.2026892645852665,10,True,527121.1632786562,survived
GJ 849,27.0,2.2026892645852665,11,True,527121.2345475575,survived
GJ 849,27.0,2.2026892645852665,12,True,527121.2342589721,survived
GJ 849,27.0,2.2026892645852665,13,True,527121.2547457281,survived
GJ 849,27.0,2.2026892645852665,14,True,527121.2295373534,survived
GJ 849,27.0,2.2026892645852665,15,True,527121.2728398918,survived
GJ 849,27.0,2.2026892645852665,16,True,527121.2684717072,survived
GJ 849,27.0,2.2026892645852665,17,True,527121.2585570681,survived
GJ 849,27.0,2.2026892645852665,18,True,527121.2409461464,survived
GJ 849,27.0,2.2026892645852665,19,True,527121.214030572,survived
GJ 849,23.0,2.5593046652474523,0,True,527121.3499000502,survived
GJ 849,23.0,2.5593046652474523,1,True,527121.3920115578,survived
GJ 849,23.0,2.5593046652474523,2,True,527121.2781190283,survived
GJ 849,23.0,2.5593046652474523,3,True,527121.2437371174,survived
GJ 849,23.0,2.5593046652474523,4,True,527121.3751701863,survived
GJ 849,23.0,2.5593046652474523,5,True,527121.33421371,survived
GJ 849,23.0,2.5593046652474523,6,True,527121.3364051167,survived
GJ 849,23.0,2.5593046652474523,7,True,527121.154725892,survived
GJ 849,23.0,2.5593046652474523,8,True,527121.1975264642,survived
GJ 849,23.0,2.5593046652474523,9,True,527121.2424491775,survived
GJ 849,23.0,2.5593046652474523,10,True,527121.3353971599,survived
GJ 849,23.0,2.5593046652474523,11,True,527121.2659257884,survived
GJ 849,23.0,2.5593046652474523,12,True,527121.1861176818,survived
GJ 849,23.0,2.5593046652474523,13,True,527121.1968208586,survived
GJ 849,23.0,2.5593046652474523,14,True,527121.1738380467,survived
GJ 849,23.0,2.5593046652474523,15,True,527121.2606821784,survived
GJ 849,23.0,2.5593046652474523,16,True,527121.3595978722,survived
GJ 849,23.0,2.5593046652474523,17,True,527121.280316043,survived
GJ 849,23.0,2.5593046652474523,18,True,527121.2890013884,survived
GJ 849,23.0,2.5593046652474523,19,True,527121.2675836163,survived
GJ 849,19.0,3.0715534867572423,0,True,527121.200389024,survived
GJ 849,19.0,3.0715534867572423,1,True,527121.2972737658,survived
GJ 849,19.0,3.0715534867572423,2,True,527121.160000097,survived
GJ 849,19.0,3.0715534867572423,3,True,527121.2489804048,survived
GJ 849,19.0,3.0715534867572423,4,True,527121.2642759517,survived
GJ 849,19.0,3.0715534867572423,5,True,527121.3788029779,survived
GJ 849,19.0,3.0715534867572423,6,True,527121.2066927779,survived
GJ 849,19.0,3.0715534867572423,7,True,527121.4034364433,survived
GJ 849,19.0,3.0715534867572423,8,True,527121.2325960759,survived
GJ 849,19.0,3.0715534867572423,9,True,527121.1828527403,survived
GJ 849,19.0,3.0715534867572423,10,True,527121.3802367457,survived
GJ 849,19.0,3.0715534867572423,11,True,527121.2528839998,survived
GJ 849,19.0,3.0715534867572423,12,True,527121.3191123682,survived
GJ 849,19.0,3.0715534867572423,13,True,527121.3560290107,survived
GJ 849,19.0,3.0715534867572423,14,True,527121.4045138076,survived
GJ 849,19.0,3.0715534867572423,15,True,527121.3779634159,survived
GJ 849,19.0,3.0715534867572423,16,True,527121.3462838926,survived
GJ 849,19.0,3.0715534867572423,17,True,527121.197139049,survived
GJ 849,19.0,3.0715534867572423,18,True,527121.3142677684,survived
GJ 849,19.0,3.0715534867572423,19,True,527121.2505529537,survived
GJ 849,16.0,3.6279552785433005,0,True,527121.2025381463,survived
GJ 849,16.0,3.6279552785433005,1,True,527121.1620011394,survived
GJ 849,16.0,3.6279552785433005,2,True,527121.1802837189,survived
GJ 849,16.0,3.6279552785433005,3,True,527121.278551266,survived
GJ 849,16.0,3.6279552785433005,4,True,527121.3441341593,survived
GJ 849,16.0,3.6279552785433005,5,True,527121.3107203114,survived
GJ 849,16.0,3.6279552785433005,6,True,527121.1537238389,survived
GJ 849,16.0,3.6279552785433005,7,True,527121.2479291057,survived
GJ 849,16.0,3.6279552785433005,8,True,527121.3598483686,survived
GJ 849,16.0,3.6279552785433005,9,True,527121.1691577339,survived
GJ 849,16.0,3.6279552785433005,10,True,527121.3118085789,survived
GJ 849,16.0,3.6279552785433005,11,True,527121.3562792505,survived
GJ 849,16.0,3.6279552785433005,12,True,527121.2891000023,survived
GJ 849,16.0,3.6279552785433005,13,True,527121.3642133615,survived
GJ 849,16.0,3.6279552785433005,14,True,527121.1678450159,survived
GJ 849,16.0,3.6279552785433005,15,True,527121.3003051939,survived
GJ 849,16.0,3.6279552785433005,16,True,527121.1571674971,survived
GJ 849,16.0,3.6279552785433005,17,True,527121.2203664045,survived
GJ 849,16.0,3.6279552785433005,18,True,527121.1627258337,survived
GJ 849,16.0,3.6279552785433005,19,True,527121.3512967736,survived
GJ 849,13.5,4.283657569731186,0,True,527121.316193596,survived
GJ 849,13.5,4.283657569731186,1,True,527121.3697444106,survived
GJ 849,13.5,4.283657569731186,2,True,527121.1962621481,survived
GJ 849,13.5,4.283657569731186,3,True,527121.2045696866,survived
GJ 849,13.5,4.283657569731186,4,True,527121.2628926381,survived
GJ 849,13.5,4.283657569731186,5,True,527121.3336386274,survived
GJ 849,13.5,4.283657569731186,6,True,527121.2921994099,survived
GJ 849,13.5,4.283657569731186,7,True,527121.2221862565,survived
GJ 849,13.5,4.283657569731186,8,True,527121.3465999013,survived
GJ 849,13.5,4.283657569731186,9,True,527121.3995766615,survived
GJ 849,13.5,4.283657569731186,10,True,527121.2371111427,survived
GJ 849,13.5,4.283657569731186,11,True,527121.2147380813,survived
GJ 849,13.5,4.283657569731186,12,True,527121.3180163122,survived
GJ 849,13.5,4.283657569731186,13,True,527121.287066401,survived
GJ 849,13.5,4.283657569731186,14,True,527121.1759244803,survived
GJ 849,13.5,4.283657569731186,15,True,527121.2905218655,survived
GJ 849,13.5,4.283657569731186,16,True,527121.2240944618,survived
GJ 849,13.5,4.283657569731186,17,True,527121.3897878154,survived
GJ 849,13.5,4.283657569731186,18,True,527121.2104699626,survived
GJ 849,13.5,4.283657569731186,19,True,527121.2003758166,survived
GJ 849,11.5,5.015851736254642,0,True,527121.3400423974,survived
GJ 849,11.5,5.015851736254642,1,True,527121.2271205628,survived
GJ 849,11.5,5.015851736254642,2,True,527121.2205126516,survived
GJ 849,11.5,5.015851736254642,3,True,527121.2078375972,survived
GJ 849,11.5,5.015851736254642,4,True,527121.3142851104,survived
GJ 849,11.5,5.015851736254642,5,True,527121.1985172469,survived
GJ 849,11.5,5.015851736254642,6,True,527121.3007439533,survived
GJ 849,11.5,5.015851736254642,7,True,527121.3513019357,survived
GJ 849,11.5,5.015851736254642,8,True,527121.368846464,survived
GJ 849,11.5,5.015851736254642,9,True,527121.1981437634,survived
GJ 849,11.5,5.015851736254642,10,True,527121.17549276,survived
GJ 849,11.5,5.015851736254642,11,True,527121.2629423876,survived
GJ 849,11.5,5.015851736254642,12,True,527121.153358767,survived
GJ 849,11.5,5.015851736254642,13,True,527121.3323703968,survived
GJ 849,11.5,5.015851736254642,14,True,527121.2513011799,survived
GJ 849,11.5,5.015851736254642,15,True,527121.2487825849,survived
GJ 849,11.5,5.015851736254642,16,True,527121.4019247765,survived
GJ 849,11.5,5.015851736254642,17,True,527121.3709821797,survived
GJ 849,11.5,5.015851736254642,18,True,527121.3865882715,survived
GJ 849,11.5,5.015851736254642,19,True,527121.2715494857,survived
GJ 849,10.0,5.758770483143634,0,True,527121.358675703,survived
GJ 849,10.0,5.758770483143634,1,True,527121.2400412941,survived
GJ 849,10.0,5.758770483143634,2,True,527121.3394981558,survived
GJ 849,10.0,5.758770483143634,3,True,527121.1858854374,survived
GJ 849,10.0,5.758770483143634,4,True,527121.3876434085,survived
GJ 849,10.0,5.758770483143634,5,True,527121.3618431896,survived
GJ 849,10.0,5.758770483143634,6,True,527121.4002582647,survived
GJ 849,10.0,5.758770483143634,7,True,527121.2097978689,survived
GJ 849,10.0,5.758770483143634,8,True,527121.3167888054,survived
GJ 849,10.0,5.758770483143634,9,True,527121.2136449671,survived
GJ 849,10.0,5.758770483143634,10,True,527121.2787122751,survived
GJ 849,10.0,5.758770483143634,11,True,527121.2389785753,survived
GJ 849,10.0,5.758770483143634,12,True,527121.3849859661,survived
GJ 849,10.0,5.758770483143634,13,True,527121.282674147,survived
GJ 849,10.0,5.758770483143634,14,True,527121.2708546604,survived
GJ 849,10.0,5.758770483143634,15,True,527121.252445952,survived
GJ 849,10.0,5.758770483143634,16,True,527121.1610882869,survived
GJ 849,10.0,5.758770483143634,17,True,527121.3583818813,survived
GJ 849,10.0,5.758770483143634,18,True,527121.2281435181,survived
GJ 849,10.0,5.758770483143634,19,True,527121.3765169082,survived
GJ 849,8.5,6.765469075058578,0,True,527121.2541699182,survived
GJ 849,8.5,6.765469075058578,1,True,527121.3842606513,survived
GJ 849,8.5,6.765469075058578,2,True,527121.1920049051,survived
GJ 849,8.5,6.765469075058578,3,True,527121.2479514118,survived
GJ 849,8.5,6.765469075058578,4,True,527121.2715595337,survived
GJ 849,8.5,6.765469075058578,5,True,527121.1625014554,survived
GJ 849,8.5,6.765469075058578,6,True,527121.2905143028,survived
GJ 849,8.5,6.765469075058578,7,True,527121.2207933624,survived
GJ 849,8.5,6.765469075058578,8,False,20412.97703662593,close_encounter
GJ 849,8.5,6.765469075058578,9,True,527121.2297955764,survived
GJ 849,8.5,6.765469075058578,10,True,527121.3974021531,survived
GJ 849,8.5,6.765469075058578,11,True,527121.3241912961,survived
GJ 849,8.5,6.765469075058578,12,True,527121.2338683927,survived
GJ 849,8.5,6.765469075058578,13,True,527121.2383902495,survived
GJ 849,8.5,6.765469075058578,14,True,527121.2276398515,survived
GJ 849,8.5,6.765469075058578,15,True,527121.1764837289,survived
GJ 849,8.5,6.765469075058578,16,True,527121.1849819996,survived
GJ 849,8.5,6.765469075058578,17,True,527121.3231146574,survived
GJ 849,8.5,6.765469075058578,18,True,527121.3757551871,survived
GJ 849,8.5,6.765469075058578,19,True,527121.1974542881,survived
GJ 849,7.0,8.205509048125078,0,True,527121.2071361354,survived
GJ 849,7.0,8.205509048125078,1,True,527121.1806693367,survived
GJ 849,7.0,8.205509048125078,2,False,492.097964310484,close_encounter
GJ 849,7.0,8.205509048125078,3,False,40737.568325588516,close_encounter
GJ 849,7.0,8.205509048125078,4,True,527121.2957000502,survived
GJ 849,7.0,8.205509048125078,5,True,527121.2368729924,survived
GJ 849,7.0,8.205509048125078,6,True,527121.3102590882,survived
GJ 849,7.0,8.205509048125078,7,True,527121.3502396034,survived
GJ 849,7.0,8.205509048125078,8,True,527121.3868385883,survived
GJ 849,7.0,8.205509048125078,9,True,527121.2474029182,survived
GJ 849,7.0,8.205509048125078,10,True,527121.3715469326,survived
GJ 849,7.0,8.205509048125078,11,True,527121.2225749445,survived
GJ 849,7.0,8.205509048125078,12,True,527121.2711258199,survived
GJ 849,7.0,8.205509048125078,13,True,527121.3279722091,survived
GJ 849,7.0,8.205509048125078,14,True,527121.2445718286,survived
GJ 849,7.0,8.205509048125078,15,False,68269.12011433193,close_encounter
GJ 849,7.0,8.205509048125078,16,True,527121.3632878003,survived
GJ 849,7.0,8.205509048125078,17,True,527121.3530330514,survived
GJ 849,7.0,8.205509048125078,18,True,527121.3485163485,survived
GJ 849,7.0,8.205509048125078,19,True,527121.2689068386,survived
GJ 849,6.0,9.566772233505626,0,True,527121.3811930671,survived
GJ 849,6.0,9.566772233505626,1,True,527121.2600348634,survived
GJ 849,6.0,9.566772233505626,2,True,527121.1657720236,survived
GJ 849,6.0,9.566772233505626,3,True,527121.299078994,survived
GJ 849,6.0,9.566772233505626,4,False,175930.79969059152,escape
GJ 849,6.0,9.566772233505626,5,False,10504.614096505838,close_encounter
GJ 849,6.0,9.566772233505626,6,True,527121.1763515597,survived
GJ 849,6.0,9.566772233505626,7,False,26586.609024430647,close_encounter
GJ 849,6.0,9.566772233505626,8,False,453015.52018259425,close_encounter
GJ 849,6.0,9.566772233505626,9,True,527121.3866416299,survived
GJ 849,6.0,9.566772233505626,10,False,58595.881519321,close_encounter
GJ 849,6.0,9.566772233505626,11,True,527121.1730990553,survived
GJ 849,6.0,9.566772233505626,12,True,527121.1674862369,survived
GJ 849,6.0,9.566772233505626,13,True,527121.2758632795,survived
GJ 849,6.0,9.566772233505626,14,True,527121.3256526203,survived
GJ 849,6.0,9.566772233505626,15,False,616.6178537952009,close_encounter
GJ 849,6.0,9.566772233505626,16,True,527121.2122741047,survived
GJ 849,6.0,9.566772233505626,17,True,527121.3269113078,survived
GJ 849,6.0,9.566772233505626,18,True,527121.2418671998,survived
GJ 849,6.0,9.566772233505626,19,True,527121.2641985735,survived
GJ 849,5.0,11.473713245669856,0,True,527121.3914710523,survived
GJ 849,5.0,11.473713245669856,1,True,527121.2423260314,survived
GJ 849,5.0,11.473713245669856,2,True,527121.3391013745,survived
GJ 849,5.0,11.473713245669856,3,True,527121.3514862562,survived
GJ 849,5.0,11.473713245669856,4,True,527121.278079512,survived
GJ 849,5.0,11.473713245669856,5,True,527121.219908773,survived
GJ 849,5.0,11.473713245669856,6,True,527121.3342248595,survived
GJ 849,5.0,11.473713245669856,7,False,1238.1167495620712,close_encounter
GJ 849,5.0,11.473713245669856,8,False,76002.87810020587,close_encounter
GJ 849,5.0,11.473713245669856,9,True,527121.3895481095,survived
GJ 849,5.0,11.473713245669856,10,True,527121.2832732999,survived
GJ 849,5.0,11.473713245669856,11,True,527121.3650643005,survived
GJ 849,5.0,11.473713245669856,12,True,527121.3805999828,survived
GJ 849,5.0,11.473713245669856,13,True,527121.2607813106,survived
GJ 849,5.0,11.473713245669856,14,False,40568.91097048596,close_encounter
GJ 849,5.0,11.473713245669856,15,True,527121.370348813,survived
GJ 849,5.0,11.473713245669856,16,True,527121.309375459,survived
GJ 849,5.0,11.473713245669856,17,True,527121.3873614375,survived
GJ 849,5.0,11.473713245669856,18,True,527121.154751813,survived
GJ 849,5.0,11.473713245669856,19,True,527121.1868282832,survived
