system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TOI-6695,45.0,1.4142135623730951,15,True,22009.311974556975,survived
TOI-6695,45.0,1.4142135623730951,16,True,22009.313932535682,survived
TOI-6695,45.0,1.4142135623730951,17,True,22009.315563959317,survived
TOI-6695,45.0,1.4142135623730951,18,True,22009.308755414095,survived
TOI-6695,45.0,1.4142135623730951,19,True,22009.316884878095,survived
TOI-6695,38.0,1.624269245482744,0,True,22009.315172682334,survived
TOI-6695,38.0,1.624269245482744,1,True,22009.31162452871,survived
TOI-6695,38.0,1.624269245482744,2,True,22009.317199547975,survived
TOI-6695,38.0,1.624269245482744,3,True,22009.31004123459,survived
TOI-6695,38.0,1.624269245482744,4,True,22009.31891995729,survived
TOI-6695,38.0,1.624269245482744,5,True,22009.316425989186,survived
TOI-6695,38.0,1.624269245482744,6,True,22009.311085405305,survived
TOI-6695,38.0,1.624269245482744,7,True,22009.31099284259,survived
TOI-6695,38.0,1.624269245482744,8,True,22009.31634255888,survived
TOI-6695,38.0,1.624269245482744,9,True,22009.3149381318,survived
TOI-6695,38.0,1.624269245482744,10,True,22009.3091797123,survived
TOI-6695,38.0,1.624269245482744,11,True,22009.315524588368,survived
TOI-6695,38.0,1.624269245482744,12,True,22009.318207294033,survived
TOI-6695,38.0,1.624269245482744,13,True,22009.317269697258,survived
TOI-6695,38.0,1.624269245482744,14,True,22009.31314210553,survived
TOI-6695,38.0,1.624269245482744,15,True,22009.312739963596,survived
TOI-6695,38.0,1.624269245482744,16,True,22009.31402433201,survived
TOI-6695,38.0,1.624269245482744,17,True,22009.318529357908,survived
TOI-6695,38.0,1.624269245482744,18,True,22009.313898719345,survived
TOI-6695,38.0,1.624269245482744,19,True,22009.314187902695,survived
TOI-6695,32.0,1.8870799147998585,0,True,22009.316889275105,survived
TOI-6695,32.0,1.8870799147998585,1,True,22009.317406715825,survived
TOI-6695,32.0,1.8870799147998585,2,True,22009.314787767995,survived
TOI-6695,32.0,1.8870799147998585,3,True,22009.313797295454,survived
TOI-6695,32.0,1.8870799147998585,4,True,22009.316275680903,survived
TOI-6695,32.0,1.8870799147998585,5,True,22009.310736806616,survived
TOI-6695,32.0,1.8870799147998585,6,True,22009.315585235265,survived
TOI-6695,32.0,1.8870799147998585,7,True,22009.311342146742,survived
TOI-6695,32.0,1.8870799147998585,8,True,22009.310771899,survived
TOI-6695,32.0,1.8870799147998585,9,True,22009.30891475744,survived
TOI-6695,32.0,1.8870799147998585,10,True,22009.31280032226,survived
TOI-6695,32.0,1.8870799147998585,11,True,22009.31862057455,survived
TOI-6695,32.0,1.8870799147998585,12,True,22009.316560637228,survived
TOI-6695,32.0,1.8870799147998585,13,True,22009.315321966656,survived
TOI-6695,32.0,1.8870799147998585,14,True,22009.31496995729,survived
TOI-6695,32.0,1.8870799147998585,15,True,22009.31720554793,survived
TOI-6695,32.0,1.8870799147998585,16,True,22009.315935277296,survived
TOI-6695,32.0,1.8870799147998585,17,True,22009.3167091646,survived
TOI-6695,32.0,1.8870799147998585,18,True,22009.308961917137,survived
TOI-6695,32.0,1.8870799147998585,19,True,22009.31343641433,survived
TOI-6695,27.0,2.2026892645852665,0,True,22009.317062170372,survived
TOI-6695,27.0,2.2026892645852665,1,True,22009.31382824322,survived
TOI-6695,27.0,2.2026892645852665,2,True,22009.316051401547,survived
TOI-6695,27.0,2.2026892645852665,3,True,22009.308766606853,survived
TOI-6695,27.0,2.2026892645852665,4,True,22009.313246940514,survived
TOI-6695,27.0,2.2026892645852665,5,True,22009.312999886617,survived
TOI-6695,27.0,2.2026892645852665,6,True,22009.31231770395,survived
TOI-6695,27.0,2.2026892645852665,7,True,22009.317070060064,survived
TOI-6695,27.0,2.2026892645852665,8,True,22009.317581803338,survived
TOI-6695,27.0,2.2026892645852665,9,True,22009.31371022357,survived
TOI-6695,27.0,2.2026892645852665,10,True,22009.318583089836,survived
TOI-6695,27.0,2.2026892645852665,11,True,22009.308981726055,survived
TOI-6695,27.0,2.2026892645852665,12,True,22009.311282001952,survived
TOI-6695,27.0,2.2026892645852665,13,True,22009.30962089878,survived
TOI-6695,27.0,2.2026892645852665,14,True,22009.3180465583,survived
TOI-6695,27.0,2.2026892645852665,15,True,22009.31451684097,survived
TOI-6695,27.0,2.2026892645852665,16,True,22009.30908590474,survived
TOI-6695,27.0,2.2026892645852665,17,True,22009.310131728824,survived
TOI-6695,27.0,2.2026892645852665,18,True,22009.310350610882,survived
TOI-6695,27.0,2.2026892645852665,19,True,22009.318593072312,survived
TOI-6695,23.0,2.5593046652474523,0,True,22009.31115439372,survived
TOI-6695,23.0,2.5593046652474523,1,True,22009.314680603504,survived
TOI-6695,23.0,2.5593046652474523,2,True,22009.31639371016,survived
TOI-6695,23.0,2.5593046652474523,3,True,22009.310693793657,survived
TOI-6695,23.0,2.5593046652474523,4,True,22009.316381662444,survived
TOI-6695,23.0,2.5593046652474523,5,True,22009.312076970367,survived
TOI-6695,23.0,2.5593046652474523,6,True,22009.313910250465,survived
TOI-6695,23.0,2.5593046652474523,7,True,22009.317972808047,survived
TOI-6695,23.0,2.5593046652474523,8,True,22009.31426542266,survived
TOI-6695,23.0,2.5593046652474523,9,True,22009.316882191117,survived
TOI-6695,23.0,2.5593046652474523,10,True,22009.317081253776,survived
TOI-6695,23.0,2.5593046652474523,11,True,22009.312051900426,survived
TOI-6695,23.0,2.5593046652474523,12,True,22009.317721663763,survived
TOI-6695,23.0,2.5593046652474523,13,True,22009.316300416478,survived
TOI-6695,23.0,2.5593046652474523,14,True,22009.31394240297,survived
TOI-6695,23.0,2.5593046652474523,15,True,22009.31625163296,survived
TOI-6695,23.0,2.5593046652474523,16,True,22009.31123985217,survived
TOI-6695,23.0,2.5593046652474523,17,True,22009.310861992966,survived
TOI-6695,23.0,2.5593046652474523,18,True,22009.314866667286,survived
TOI-6695,23.0,2.5593046652474523,19,True,22009.317411181477,survived
TOI-6695,19.0,3.0715534867572423,0,True,22009.313607477314,survived
TOI-6695,19.0,3.0715534867572423,1,True,22009.316281456027,survived
TOI-6695,19.0,3.0715534867572423,2,True,22009.314355142214,survived
TOI-6695,19.0,3.0715534867572423,3,True,22009.31407904014,survived
TOI-6695,19.0,3.0715534867572423,4,True,22009.31902536777,survived
TOI-6695,19.0,3.0715534867572423,5,True,22009.316815009977,survived
TOI-6695,19.0,3.0715534867572423,6,True,22009.313176833,survived
TOI-6695,19.0,3.0715534867572423,7,True,22009.309600617493,survived
TOI-6695,19.0,3.0715534867572423,8,True,22009.31182983812,survived
TOI-6695,19.0,3.0715534867572423,9,True,22009.317800733694,survived
TOI-6695,19.0,3.0715534867572423,10,True,22009.31866320323,survived
TOI-6695,19.0,3.0715534867572423,11,True,22009.317669299387,survived
TOI-6695,19.0,3.0715534867572423,12,True,22009.317763294384,survived
TOI-6695,19.0,3.0715534867572423,13,True,22009.309268933055,survived
TOI-6695,19.0,3.0715534867572423,14,True,22009.31369854386,survived
TOI-6695,19.0,3.0715534867572423,15,True,22009.31370939696,survived
TOI-6695,19.0,3.0715534867572423,16,True,22009.31815925002,survived
TOI-6695,19.0,3.0715534867572423,17,True,22009.31242021645,survived
TOI-6695,19.0,3.0715534867572423,18,True,22009.310406651442,survived
TOI-6695,19.0,3.0715534867572423,19,True,22009.31664604197,survived
TOI-6695,16.0,3.6279552785433005,0,True,22009.318390516273,survived
TOI-6695,16.0,3.6279552785433005,1,True,22009.317326964345,survived
TOI-6695,16.0,3.6279552785433005,2,True,22009.31674888304,survived
TOI-6695,16.0,3.6279552785433005,3,True,22009.316325006876,survived
TOI-6695,16.0,3.6279552785433005,4,True,22009.317255299193,survived
TOI-6695,16.0,3.6279552785433005,5,True,22009.314556903017,survived
TOI-6695,16.0,3.6279552785433005,6,True,22009.311166751246,survived
TOI-6695,16.0,3.6279552785433005,7,True,22009.309415887732,survived
TOI-6695,16.0,3.6279552785433005,8,True,22009.311544085034,survived
TOI-6695,16.0,3.6279552785433005,9,True,22009.313829019447,survived
TOI-6695,16.0,3.6279552785433005,10,True,22009.31254262581,survived
TOI-6695,16.0,3.6279552785433005,11,True,22009.31862967607,survived
TOI-6695,16.0,3.6279552785433005,12,True,22009.318028453825,survived
TOI-6695,16.0,3.6279552785433005,13,True,22009.316927180724,survived
TOI-6695,16.0,3.6279552785433005,14,True,22009.313874689407,survived
TOI-6695,16.0,3.6279552785433005,15,True,22009.313470613786,survived
TOI-6695,16.0,3.6279552785433005,16,True,22009.31635443222,survived
TOI-6695,16.0,3.6279552785433005,17,True,22009.31354454214,survived
TOI-6695,16.0,3.6279552785433005,18,True,22009.3100578341,survived
TOI-6695,16.0,3.6279552785433005,19,True,22009.31618798831,survived
TOI-6695,13.5,4.283657569731186,0,True,22009.31721226535,survived
TOI-6695,13.5,4.283657569731186,1,True,22009.318993116784,survived
TOI-6695,13.5,4.283657569731186,2,True,22009.309958398335,survived
TOI-6695,13.5,4.283657569731186,3,True,22009.31027597155,survived
TOI-6695,13.5,4.283657569731186,4,True,22009.317366599942,survived
TOI-6695,13.5,4.283657569731186,5,True,22009.311849373244,survived
TOI-6695,13.5,4.283657569731186,6,True,22009.309808947968,survived
TOI-6695,13.5,4.283657569731186,7,True,22009.311686043617,survived
TOI-6695,13.5,4.283657569731186,8,True,22009.313656678572,survived
TOI-6695,13.5,4.283657569731186,9,True,22009.31565336441,survived
TOI-6695,13.5,4.283657569731186,10,True,22009.30999734121,survived
TOI-6695,13.5,4.283657569731186,11,True,22009.309375457884,survived
TOI-6695,13.5,4.283657569731186,12,True,22009.311237090766,survived
TOI-6695,13.5,4.283657569731186,13,True,22009.316844430166,survived
TOI-6695,13.5,4.283657569731186,14,True,22009.31270734861,survived
TOI-6695,13.5,4.283657569731186,15,True,22009.31406046737,survived
TOI-6695,13.5,4.283657569731186,16,True,22009.308939086495,survived
TOI-6695,13.5,4.283657569731186,17,True,22009.31599627078,survived
TOI-6695,13.5,4.283657569731186,18,True,22009.315711997177,survived
TOI-6695,13.5,4.283657569731186,19,True,22009.316624595707,survived
TOI-6695,11.5,5.015851736254642,0,True,22009.317068171837,survived
TOI-6695,11.5,5.015851736254642,1,True,22009.314449241738,survived
TOI-6695,11.5,5.015851736254642,2,True,22009.31682408585,survived
TOI-6695,11.5,5.015851736254642,3,True,22009.31003316765,survived
TOI-6695,11.5,5.015851736254642,4,True,22009.31804010375,survived
TOI-6695,11.5,5.015851736254642,5,True,22009.313975428693,survived
TOI-6695,11.5,5.015851736254642,6,True,22009.31322378359,survived
TOI-6695,11.5,5.015851736254642,7,True,22009.310171926983,survived
TOI-6695,11.5,5.015851736254642,8,True,22009.31575542277,survived
TOI-6695,11.5,5.015851736254642,9,True,22009.31705521525,survived
TOI-6695,11.5,5.015851736254642,10,True,22009.315227835494,survived
TOI-6695,11.5,5.015851736254642,11,True,22009.314636309828,survived
TOI-6695,11.5,5.015851736254642,12,True,22009.31105956851,survived
TOI-6695,11.5,5.015851736254642,13,True,22009.315786868814,survived
TOI-6695,11.5,5.015851736254642,14,True,22009.31330374325,survived
TOI-6695,11.5,5.015851736254642,15,True,22009.316672357298,survived
TOI-6695,11.5,5.015851736254642,16,True,22009.31025679109,survived
TOI-6695,11.5,5.015851736254642,17,True,22009.315650970115,survived
TOI-6695,11.5,5.015851736254642,18,True,22009.30921280245,survived
TOI-6695,11.5,5.015851736254642,19,True,22009.310015994517,survived
TOI-6695,10.0,5.758770483143634,0,True,22009.315727880057,survived
TOI-6695,10.0,5.758770483143634,1,True,22009.312039757508,survived
TOI-6695,10.0,5.758770483143634,2,True,22009.316837865943,survived
TOI-6695,10.0,5.758770483143634,3,True,22009.314337307813,survived
TOI-6695,10.0,5.758770483143634,4,True,22009.309830070568,survived
TOI-6695,10.0,5.758770483143634,5,True,22009.31567388131,survived
TOI-6695,10.0,5.758770483143634,6,True,22009.312388014336,survived
TOI-6695,10.0,5.758770483143634,7,True,22009.314140311308,survived
TOI-6695,10.0,5.758770483143634,8,True,22009.31514338115,survived
TOI-6695,10.0,5.758770483143634,9,True,22009.316868317164,survived
TOI-6695,10.0,5.758770483143634,10,True,22009.311495957765,survived
TOI-6695,10.0,5.758770483143634,11,True,22009.315255785965,survived
TOI-6695,10.0,5.758770483143634,12,True,22009.31737663562,survived
TOI-6695,10.0,5.758770483143634,13,True,22009.31128014953,survived
TOI-6695,10.0,5.758770483143634,14,True,22009.317704210986,survived
TOI-6695,10.0,5.758770483143634,15,True,22009.309774321802,survived
TOI-6695,10.0,5.758770483143634,16,True,22009.316798063668,survived
TOI-6695,10.0,5.758770483143634,17,True,22009.318348254823,survived
TOI-6695,10.0,5.758770483143634,18,True,22009.308789274037,survived
TOI-6695,10.0,5.758770483143634,19,True,22009.316050096255,survived
TOI-6695,8.5,6.765469075058578,0,True,22009.310528505997,survived
TOI-6695,8.5,6.765469075058578,1,True,22009.317646885145,survived
TOI-6695,8.5,6.765469075058578,2,True,22009.309779057574,survived
TOI-6695,8.5,6.765469075058578,3,True,22009.318206657965,survived
TOI-6695,8.5,6.765469075058578,4,True,22009.316956995048,survived
TOI-6695,8.5,6.765469075058578,5,True,22009.317764144143,survived
TOI-6695,8.5,6.765469075058578,6,True,22009.316664061636,survived
TOI-6695,8.5,6.765469075058578,7,True,22009.30875159073,survived
TOI-6695,8.5,6.765469075058578,8,True,22009.313951899097,survived
TOI-6695,8.5,6.765469075058578,9,True,22009.316209551274,survived
TOI-6695,8.5,6.765469075058578,10,True,22009.318445971316,survived
TOI-6695,8.5,6.765469075058578,11,True,22009.313906232826,survived
TOI-6695,8.5,6.765469075058578,12,True,22009.313405884466,survived
TOI-6695,8.5,6.765469075058578,13,True,22009.312943771907,survived
TOI-6695,8.5,6.765469075058578,14,True,22009.317586169385,survived
TOI-6695,8.5,6.765469075058578,15,True,22009.312397085785,survived
TOI-6695,8.5,6.765469075058578,16,True,22009.31175513415,survived
TOI-6695,8.5,6.765469075058578,17,True,22009.311568040004,survived
TOI-6695,8.5,6.765469075058578,18,True,22009.309491540003,survived
TOI-6695,8.5,6.765469075058578,19,True,22009.309169544526,survived
TOI-6695,7.0,8.205509048125078,0,True,22009.31040020731,survived
TOI-6695,7.0,8.205509048125078,1,True,22009.313582881296,survived
TOI-6695,7.0,8.205509048125078,2,True,22009.313264114546,survived
TOI-6695,7.0,8.205509048125078,3,True,22009.31494561841,survived
TOI-6695,7.0,8.205509048125078,4,True,22009.308951255698,survived
TOI-6695,7.0,8.205509048125078,5,True,22009.311813277214,survived
TOI-6695,7.0,8.205509048125078,6,True,22009.30887344333,survived
TOI-6695,7.0,8.205509048125078,7,True,22009.3131950331,survived
TOI-6695,7.0,8.205509048125078,8,True,22009.31109435223,survived
TOI-6695,7.0,8.205509048125078,9,True,22009.309245671982,survived
TOI-6695,7.0,8.205509048125078,10,True,22009.309786165843,survived
TOI-6695,7.0,8.205509048125078,11,True,22009.31692442515,survived
TOI-6695,7.0,8.205509048125078,12,True,22009.312541913077,survived
TOI-6695,7.0,8.205509048125078,13,True,22009.313642433597,survived
TOI-6695,7.0,8.205509048125078,14,True,22009.314406723723,survived
TOI-6695,7.0,8.205509048125078,15,True,22009.317685166716,survived
TOI-6695,7.0,8.205509048125078,16,True,22009.3162408775,survived
TOI-6695,7.0,8.205509048125078,17,True,22009.31199498747,survived
TOI-6695,7.0,8.205509048125078,18,True,22009.31194660848,survived
TOI-6695,7.0,8.205509048125078,19,True,22009.31307579074,survived
TOI-6695,6.0,9.566772233505626,0,True,22009.31329431214,survived
TOI-6695,6.0,9.566772233505626,1,True,22009.314016803568,survived
TOI-6695,6.0,9.566772233505626,2,True,22009.317754574862,survived
TOI-6695,6.0,9.566772233505626,3,True,22009.312912243706,survived
TOI-6695,6.0,9.566772233505626,4,True,22009.317156564273,survived
TOI-6695,6.0,9.566772233505626,5,True,22009.31046848122,survived
TOI-6695,6.0,9.566772233505626,6,True,22009.308973389645,survived
TOI-6695,6.0,9.566772233505626,7,True,22009.318708286697,survived
TOI-6695,6.0,9.566772233505626,8,True,22009.312748496504,survived
TOI-6695,6.0,9.566772233505626,9,True,22009.31074614774,survived
TOI-6695,6.0,9.566772233505626,10,True,22009.316269111903,survived
TOI-6695,6.0,9.566772233505626,11,True,22009.312457654072,survived
TOI-6695,6.0,9.566772233505626,12,True,22009.315833643617,survived
TOI-6695,6.0,9.566772233505626,13,True,22009.312292774976,survived
TOI-6695,6.0,9.566772233505626,14,True,22009.317569168903,survived
TOI-6695,6.0,9.566772233505626,15,True,22009.318684456215,survived
TOI-6695,6.0,9.566772233505626,16,True,22009.31481831951,survived
TOI-6695,6.0,9.566772233505626,17,True,22009.31856385247,survived
TOI-6695,6.0,9.566772233505626,18,True,22009.318192021277,survived
TOI-6695,6.0,9.566772233505626,19,True,22009.312152170558,survived
TOI-6695,5.0,11.473713245669856,0,True,22009.314045011546,survived
TOI-6695,5.0,11.473713245669856,1,True,22009.315461862516,survived
TOI-6695,5.0,11.473713245669856,2,True,22009.309496785743,survived
TOI-6695,5.0,11.473713245669856,3,True,22009.314401405732,survived
TOI-6695,5.0,11.473713245669856,4,True,22009.318334885473,survived
TOI-6695,5.0,11.473713245669856,5,True,22009.315714977867,survived
TOI-6695,5.0,11.473713245669856,6,True,22009.318053612762,survived
TOI-6695,5.0,11.473713245669856,7,True,22009.31228948164,survived
TOI-6695,5.0,11.473713245669856,8,True,22009.3178614401,survived
TOI-6695,5.0,11.473713245669856,9,True,22009.318816401745,survived
TOI-6695,5.0,11.473713245669856,10,True,22009.316864010118,survived
TOI-6695,5.0,11.473713245669856,11,True,22009.31749890596,survived
TOI-6695,5.0,11.473713245669856,12,True,22009.30927601826,survived
TOI-6695,5.0,11.473713245669856,13,True,22009.30971191809,survived
TOI-6695,5.0,11.473713245669856,14,True,22009.309459000648,survived
TOI-6695,5.0,11.473713245669856,15,True,22009.311141995844,survived
TOI-6695,5.0,11.473713245669856,16,True,22009.313651685294,survived
TOI-6695,5.0,11.473713245669856,17,True,22009.309853196493,survived
TOI-6695,5.0,11.473713245669856,18,True,22009.313117136186,survived
TOI-6695,5.0,11.473713245669856,19,True,22009.310528359718,survived
