system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,5.0,11.473713245669856,5,False,307.3589391357645,close_encounter
61 Vir,5.0,11.473713245669856,6,True,1154.0045481329041,survived
61 Vir,5.0,11.473713245669856,7,True,1154.004122852359,survived
61 Vir,5.0,11.473713245669856,8,True,1154.0041749598442,survived
61 Vir,5.0,11.473713245669856,9,True,1154.004235012487,survived
61 Vir,5.0,11.473713245669856,10,True,1154.0043040027376,survived
61 Vir,5.0,11.473713245669856,11,True,1154.0046016561294,survived
61 Vir,5.0,11.473713245669856,12,True,1154.0044229442929,survived
61 Vir,5.0,11.473713245669856,13,True,1154.0041953867792,survived
61 Vir,5.0,11.473713245669856,14,True,1154.004451028991,survived
61 Vir,5.0,11.473713245669856,15,True,1154.00417161058,survived
61 Vir,5.0,11.473713245669856,16,True,1154.0042233461895,survived
61 Vir,5.0,11.473713245669856,17,True,1154.0042965588568,survived
61 Vir,5.0,11.473713245669856,18,True,1154.0045884387641,survived
61 Vir,5.0,11.473713245669856,19,True,1154.0044783079074,survived
