system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
47 UMa,38.0,1.624269245482744,4,False,3960.892870739592,close_encounter
47 UMa,38.0,1.624269245482744,5,True,295140.3807555403,survived
47 UMa,38.0,1.624269245482744,6,True,295140.3707177004,survived
47 UMa,38.0,1.624269245482744,7,False,37515.72337928358,close_encounter
47 UMa,38.0,1.624269245482744,8,False,48927.136756415086,close_encounter
47 UMa,38.0,1.624269245482744,9,True,295140.3784617719,survived
47 UMa,38.0,1.624269245482744,10,False,1051.8588498658369,close_encounter
47 UMa,38.0,1.624269245482744,11,False,7.212199843775629,close_encounter
47 UMa,38.0,1.624269245482744,12,True,295140.40648778947,survived
47 UMa,38.0,1.624269245482744,13,False,5212.268650925978,close_encounter
47 UMa,38.0,1.624269245482744,14,False,21.185592237906125,close_encounter
47 UMa,38.0,1.624269245482744,15,True,295140.3342154757,survived
47 UMa,38.0,1.624269245482744,16,True,295140.41143415833,survived
47 UMa,38.0,1.624269245482744,17,True,295140.40883102885,survived
47 UMa,38.0,1.624269245482744,18,False,22293.30446576907,close_encounter
47 UMa,38.0,1.624269245482744,19,True,295140.3980351175,survived
47 UMa,32.0,1.8870799147998585,0,False,23464.769153173827,close_encounter
47 UMa,32.0,1.8870799147998585,1,True,295140.39843688713,survived
47 UMa,32.0,1.8870799147998585,2,True,295140.3739393391,survived
47 UMa,32.0,1.8870799147998585,3,True,295140.3287192333,survived
47 UMa,32.0,1.8870799147998585,4,True,295140.4388499131,survived
47 UMa,32.0,1.8870799147998585,5,True,295140.3992683764,survived
47 UMa,32.0,1.8870799147998585,6,True,295140.42769113736,survived
47 UMa,32.0,1.8870799147998585,7,True,295140.3284140903,survived
47 UMa,32.0,1.8870799147998585,8,True,295140.409272677,survived
47 UMa,32.0,1.8870799147998585,9,True,295140.34345643903,survived
47 UMa,32.0,1.8870799147998585,10,False,257910.03860485705,close_encounter
47 UMa,32.0,1.8870799147998585,11,True,295140.39378722355,survived
47 UMa,32.0,1.8870799147998585,12,False,85549.145480726,close_encounter
47 UMa,32.0,1.8870799147998585,13,True,295140.3230988007,survived
47 UMa,32.0,1.8870799147998585,14,True,295140.37789908296,survived
47 UMa,32.0,1.8870799147998585,15,False,3487.455563990471,close_encounter
47 UMa,32.0,1.8870799147998585,16,False,113639.50384723103,close_encounter
47 UMa,32.0,1.8870799147998585,17,True,295140.4079974229,survived
47 UMa,32.0,1.8870799147998585,18,False,1491.2232719840908,close_encounter
47 UMa,32.0,1.8870799147998585,19,False,7724.8635308123785,close_encounter
47 UMa,27.0,2.2026892645852665,0,True,295140.41456548974,survived
47 UMa,27.0,2.2026892645852665,1,True,295140.408576736,survived
47 UMa,27.0,2.2026892645852665,2,True,295140.3599700424,survived
47 UMa,27.0,2.2026892645852665,3,True,295140.4312745496,survived
47 UMa,27.0,2.2026892645852665,4,True,295140.36592753377,survived
47 UMa,27.0,2.2026892645852665,5,True,295140.3866507498,survived
47 UMa,27.0,2.2026892645852665,6,False,30076.721012354265,close_encounter
47 UMa,27.0,2.2026892645852665,7,True,295140.3530459007,survived
47 UMa,27.0,2.2026892645852665,8,True,295140.3342431203,survived
47 UMa,27.0,2.2026892645852665,9,False,21958.83553139813,close_encounter
47 UMa,27.0,2.2026892645852665,10,True,295140.3535405436,survived
47 UMa,27.0,2.2026892645852665,11,True,295140.43453412136,survived
47 UMa,27.0,2.2026892645852665,12,False,7452.20955151278,close_encounter
47 UMa,27.0,2.2026892645852665,13,True,295140.4438708898,survived
47 UMa,27.0,2.2026892645852665,14,True,295140.3718349683,survived
47 UMa,27.0,2.2026892645852665,15,True,295140.3211742773,survived
47 UMa,27.0,2.2026892645852665,16,False,606.6958678848495,close_encounter
47 UMa,27.0,2.2026892645852665,17,False,14146.393799201865,close_encounter
47 UMa,27.0,2.2026892645852665,18,True,295140.3343119861,survived
47 UMa,27.0,2.2026892645852665,19,False,3171.2945512615706,close_encounter
47 UMa,23.0,2.5593046652474523,0,True,295140.4440512979,survived
47 UMa,23.0,2.5593046652474523,1,False,584.7345094415308,close_encounter
47 UMa,23.0,2.5593046652474523,2,False,275937.64375912125,close_encounter
47 UMa,23.0,2.5593046652474523,3,False,813.4569261973968,close_encounter
47 UMa,23.0,2.5593046652474523,4,True,295140.33139768,survived
47 UMa,23.0,2.5593046652474523,5,True,295140.37489452923,survived
47 UMa,23.0,2.5593046652474523,6,True,295140.4203543329,survived
47 UMa,23.0,2.5593046652474523,7,False,239.5541037364399,close_encounter
47 UMa,23.0,2.5593046652474523,8,False,77244.33982138825,close_encounter
47 UMa,23.0,2.5593046652474523,9,False,4037.428332315266,close_encounter
47 UMa,23.0,2.5593046652474523,10,True,295140.3344091851,survived
47 UMa,23.0,2.5593046652474523,11,False,388.3305643171729,close_encounter
47 UMa,23.0,2.5593046652474523,12,False,218.40720552592552,close_encounter
47 UMa,23.0,2.5593046652474523,13,True,295140.3810516833,survived
47 UMa,23.0,2.5593046652474523,14,True,295140.3295404595,survived
47 UMa,23.0,2.5593046652474523,15,False,4891.83945659354,close_encounter
47 UMa,23.0,2.5593046652474523,16,True,295140.43537243543,survived
47 UMa,23.0,2.5593046652474523,17,True,295140.44571497134,survived
47 UMa,23.0,2.5593046652474523,18,True,295140.4256022326,survived
47 UMa,23.0,2.5593046652474523,19,False,7804.005239403407,close_encounter
47 UMa,19.0,3.0715534867572423,0,True,295140.35466749774,survived
47 UMa,19.0,3.0715534867572423,1,True,295140.44107631186,survived
47 UMa,19.0,3.0715534867572423,2,True,295140.32075761154,survived
47 UMa,19.0,3.0715534867572423,3,False,1176.22776754036,close_encounter
47 UMa,19.0,3.0715534867572423,4,True,295140.4519763501,survived
47 UMa,19.0,3.0715534867572423,5,True,295140.44323379465,survived
47 UMa,19.0,3.0715534867572423,6,False,33637.23117470349,close_encounter
47 UMa,19.0,3.0715534867572423,7,True,295140.41731014184,survived
47 UMa,19.0,3.0715534867572423,8,False,10566.652579757016,close_encounter
47 UMa,19.0,3.0715534867572423,9,False,212942.15065111453,close_encounter
47 UMa,19.0,3.0715534867572423,10,False,11332.059720056583,close_encounter
47 UMa,19.0,3.0715534867572423,11,False,8319.814002364321,close_encounter
47 UMa,19.0,3.0715534867572423,12,True,295140.3674797958,survived
47 UMa,19.0,3.0715534867572423,13,False,13273.542822401945,close_encounter
47 UMa,19.0,3.0715534867572423,14,True,295140.3518764873,survived
47 UMa,19.0,3.0715534867572423,15,False,484.08974559251294,close_encounter
47 UMa,19.0,3.0715534867572423,16,True,295140.38353190053,survived
47 UMa,19.0,3.0715534867572423,17,True,295140.4368796646,survived
47 UMa,19.0,3.0715534867572423,18,False,20847.36733014851,close_encounter
47 UMa,19.0,3.0715534867572423,19,False,168912.6980706098,close_encounter
47 UMa,16.0,3.6279552785433005,0,False,1823.326882673495,close_encounter
47 UMa,16.0,3.6279552785433005,1,True,295140.42521254346,survived
47 UMa,16.0,3.6279552785433005,2,True,295140.3229015526,survived
47 UMa,16.0,3.6279552785433005,3,False,144.92067478266404,close_encounter
47 UMa,16.0,3.6279552785433005,4,False,554.6035086444166,close_encounter
47 UMa,16.0,3.6279552785433005,5,False,1606.1316878150155,close_encounter
47 UMa,16.0,3.6279552785433005,6,False,1270.5505015223325,close_encounter
47 UMa,16.0,3.6279552785433005,7,False,1900.4317692413676,close_encounter
47 UMa,16.0,3.6279552785433005,8,False,2132.2831901056575,close_encounter
47 UMa,16.0,3.6279552785433005,9,False,334.1413556976619,close_encounter
47 UMa,16.0,3.6279552785433005,10,False,850.1834599553323,close_encounter
47 UMa,16.0,3.6279552785433005,11,True,295140.35377253743,survived
47 UMa,16.0,3.6279552785433005,12,True,295140.44539760664,survived
47 UMa,16.0,3.6279552785433005,13,False,56972.54179369248,close_encounter
47 UMa,16.0,3.6279552785433005,14,True,295140.42073336703,survived
47 UMa,16.0,3.6279552785433005,15,False,29.669987846219282,close_encounter
47 UMa,16.0,3.6279552785433005,16,False,223536.18424762282,close_encounter
47 UMa,16.0,3.6279552785433005,17,False,15.345095119657794,close_encounter
47 UMa,16.0,3.6279552785433005,18,False,490.08096680976854,close_encounter
47 UMa,16.0,3.6279552785433005,19,False,175936.9419083331,close_encounter
47 UMa,13.5,4.283657569731186,0,False,25.882677910493946,close_encounter
47 UMa,13.5,4.283657569731186,1,False,53118.0842246877,close_encounter
47 UMa,13.5,4.283657569731186,2,True,295140.3193711586,survived
47 UMa,13.5,4.283657569731186,3,False,2634.8612732614174,close_encounter
47 UMa,13.5,4.283657569731186,4,False,2859.9055283156667,close_encounter
47 UMa,13.5,4.283657569731186,5,False,281.3302962567128,close_encounter
47 UMa,13.5,4.283657569731186,6,False,191.1081489530282,close_encounter
47 UMa,13.5,4.283657569731186,7,False,73311.41507312619,close_encounter
47 UMa,13.5,4.283657569731186,8,False,160.69845568745095,close_encounter
47 UMa,13.5,4.283657569731186,9,True,295140.3194291265,survived
47 UMa,13.5,4.283657569731186,10,False,3741.4925837849423,close_encounter
47 UMa,13.5,4.283657569731186,11,False,22944.54858020518,close_encounter
47 UMa,13.5,4.283657569731186,12,False,30.295530830860397,close_encounter
47 UMa,13.5,4.283657569731186,13,True,295140.41554637224,survived
47 UMa,13.5,4.283657569731186,14,False,1013.4785077645021,close_encounter
47 UMa,13.5,4.283657569731186,15,False,135.98955325963058,close_encounter
47 UMa,13.5,4.283657569731186,16,True,295140.34479610337,survived
47 UMa,13.5,4.283657569731186,17,False,1523.9223668809595,escape
47 UMa,13.5,4.283657569731186,18,False,1694.2606370853648,close_encounter
47 UMa,13.5,4.283657569731186,19,False,52.45688941030892,close_encounter
47 UMa,11.5,5.015851736254642,0,False,30670.400790368993,close_encounter
47 UMa,11.5,5.015851736254642,1,False,3136.955228076386,close_encounter
47 UMa,11.5,5.015851736254642,2,True,295140.34007030865,survived
47 UMa,11.5,5.015851736254642,3,False,1536.1914778803728,close_encounter
47 UMa,11.5,5.015851736254642,4,True,295140.41723047686,survived
47 UMa,11.5,5.015851736254642,5,False,178.73359733751997,close_encounter
47 UMa,11.5,5.015851736254642,6,True,295140.32693245413,survived
47 UMa,11.5,5.015851736254642,7,False,206948.4409051329,close_encounter
47 UMa,11.5,5.015851736254642,8,False,132.81593413105807,close_encounter
47 UMa,11.5,5.015851736254642,9,True,295140.3235711816,survived
47 UMa,11.5,5.015851736254642,10,False,273.1809952323247,close_encounter
47 UMa,11.5,5.015851736254642,11,False,32620.71274239242,close_encounter
47 UMa,11.5,5.015851736254642,12,True,295140.442388385,survived
47 UMa,11.5,5.015851736254642,13,False,7590.3980328617445,close_encounter
47 UMa,11.5,5.015851736254642,14,False,34.99729374240517,close_encounter
47 UMa,11.5,5.015851736254642,15,False,2537.2830477511106,close_encounter
47 UMa,11.5,5.015851736254642,16,True,295140.4078818316,survived
47 UMa,11.5,5.015851736254642,17,True,295140.4375582328,survived
47 UMa,11.5,5.015851736254642,18,False,1077.4363062355785,close_encounter
47 UMa,11.5,5.015851736254642,19,False,214.4298767687463,close_encounter
47 UMa,10.0,5.758770483143634,0,False,2685.5484454724515,close_encounter
47 UMa,10.0,5.758770483143634,1,False,38812.21429824268,close_encounter
47 UMa,10.0,5.758770483143634,2,False,170.45839417876007,close_encounter
47 UMa,10.0,5.758770483143634,3,False,673.6161198873649,close_encounter
47 UMa,10.0,5.758770483143634,4,False,152.37222353332604,close_encounter
47 UMa,10.0,5.758770483143634,5,False,515.6556701898842,close_encounter
47 UMa,10.0,5.758770483143634,6,True,295140.37496538,survived
47 UMa,10.0,5.758770483143634,7,False,17.180134950692253,close_encounter
47 UMa,10.0,5.758770483143634,8,True,295140.422582682,survived
47 UMa,10.0,5.758770483143634,9,False,757.1249319141097,close_encounter
47 UMa,10.0,5.758770483143634,10,False,1233.4661405472013,close_encounter
47 UMa,10.0,5.758770483143634,11,False,6623.137764993323,escape
47 UMa,10.0,5.758770483143634,12,False,2364.1981197365926,close_encounter
47 UMa,10.0,5.758770483143634,13,False,5848.039963047164,close_encounter
47 UMa,10.0,5.758770483143634,14,False,831.8809510745559,close_encounter
47 UMa,10.0,5.758770483143634,15,False,272.74154665365563,close_encounter
47 UMa,10.0,5.758770483143634,16,False,3574.9773123740883,close_encounter
47 UMa,10.0,5.758770483143634,17,False,7310.124470904686,close_encounter
47 UMa,10.0,5.758770483143634,18,False,12706.08631038155,close_encounter
47 UMa,10.0,5.758770483143634,19,True,295140.40427541063,survived
47 UMa,8.5,6.765469075058578,0,False,12.008949277906039,close_encounter
47 UMa,8.5,6.765469075058578,1,False,6466.019812844839,close_encounter
47 UMa,8.5,6.765469075058578,2,False,111.70122484671151,close_encounter
47 UMa,8.5,6.765469075058578,3,False,8306.453355574302,close_encounter
47 UMa,8.5,6.765469075058578,4,False,1167.4944968972263,close_encounter
47 UMa,8.5,6.765469075058578,5,False,70.1068008236602,close_encounter
47 UMa,8.5,6.765469075058578,6,False,3944.5625592077413,close_encounter
47 UMa,8.5,6.765469075058578,7,False,16.607861004040473,close_encounter
47 UMa,8.5,6.765469075058578,8,False,116299.07821742664,close_encounter
47 UMa,8.5,6.765469075058578,9,False,13.454508637092887,close_encounter
47 UMa,8.5,6.765469075058578,10,False,299.80905849967996,close_encounter
47 UMa,8.5,6.765469075058578,11,False,27214.242499128875,close_encounter
47 UMa,8.5,6.765469075058578,12,False,228.66754687794966,close_encounter
47 UMa,8.5,6.765469075058578,13,False,118.15887361176237,close_encounter
47 UMa,8.5,6.765469075058578,14,False,7470.103275647184,close_encounter
47 UMa,8.5,6.765469075058578,15,False,11.663846921012405,close_encounter
47 UMa,8.5,6.765469075058578,16,False,54.1940178744829,close_encounter
47 UMa,8.5,6.765469075058578,17,True,295140.41303709825,survived
47 UMa,8.5,6.765469075058578,18,False,160.04465532707943,close_encounter
47 UMa,8.5,6.765469075058578,19,False,20834.86580241899,close_encounter
47 UMa,7.0,8.205509048125078,0,False,808.6990823496459,close_encounter
47 UMa,7.0,8.205509048125078,1,False,64.79112745521502,close_encounter
47 UMa,7.0,8.205509048125078,2,False,114.21132862796146,close_encounter
47 UMa,7.0,8.205509048125078,3,False,5207.190255539872,close_encounter
47 UMa,7.0,8.205509048125078,4,False,160.9604800143956,close_encounter
47 UMa,7.0,8.205509048125078,5,False,27.645022017721857,close_encounter
47 UMa,7.0,8.205509048125078,6,False,893.4046540099527,close_encounter
47 UMa,7.0,8.205509048125078,7,False,5090.5385974105175,close_encounter
47 UMa,7.0,8.205509048125078,8,False,1698.2808961603607,escape
47 UMa,7.0,8.205509048125078,9,False,333.5103923336518,close_encounter
47 UMa,7.0,8.205509048125078,10,False,1266.029287695418,close_encounter
47 UMa,7.0,8.205509048125078,11,False,304.2381921819972,close_encounter
47 UMa,7.0,8.205509048125078,12,False,82.65817194950868,close_encounter
47 UMa,7.0,8.205509048125078,13,False,217.9305623470202,close_encounter
47 UMa,7.0,8.205509048125078,14,False,6.680091465357792,close_encounter
47 UMa,7.0,8.205509048125078,15,False,48.57063762855384,close_encounter
47 UMa,7.0,8.205509048125078,16,False,142.06907993891747,close_encounter
47 UMa,7.0,8.205509048125078,17,False,26.852276042775138,close_encounter
47 UMa,7.0,8.205509048125078,18,False,724.3802124381441,close_encounter
47 UMa,7.0,8.205509048125078,19,False,416.6303906296481,close_encounter
47 UMa,6.0,9.566772233505626,0,False,82883.39768946028,close_encounter
47 UMa,6.0,9.566772233505626,1,False,199.22867650779403,close_encounter
47 UMa,6.0,9.566772233505626,2,False,127.91707301317919,close_encounter
47 UMa,6.0,9.566772233505626,3,False,27432.719024142105,close_encounter
47 UMa,6.0,9.566772233505626,4,False,2494.393648591314,close_encounter
47 UMa,6.0,9.566772233505626,5,False,6230.8758888695675,close_encounter
47 UMa,6.0,9.566772233505626,6,False,9909.381264888161,close_encounter
47 UMa,6.0,9.566772233505626,7,False,35.82003602559397,close_encounter
47 UMa,6.0,9.566772233505626,8,False,1741.206653405995,close_encounter
47 UMa,6.0,9.566772233505626,9,False,87.71993566038643,close_encounter
47 UMa,6.0,9.566772233505626,10,False,665.3832412102436,close_encounter
47 UMa,6.0,9.566772233505626,11,False,261.32162264638686,close_encounter
47 UMa,6.0,9.566772233505626,12,False,59.72394506110527,close_encounter
47 UMa,6.0,9.566772233505626,13,False,48.125427487270265,close_encounter
47 UMa,6.0,9.566772233505626,14,False,4.617798228558645,close_encounter
47 UMa,6.0,9.566772233505626,15,False,174.04805468034243,close_encounter
47 UMa,6.0,9.566772233505626,16,False,134.84806711528213,close_encounter
47 UMa,6.0,9.566772233505626,17,False,38.92186250575792,close_encounter
47 UMa,6.0,9.566772233505626,18,False,315.5895655566293,close_encounter
47 UMa,6.0,9.566772233505626,19,False,54441.58360494975,close_encounter
47 UMa,5.0,11.473713245669856,0,False,1.6636559111751021,close_encounter
47 UMa,5.0,11.473713245669856,1,False,39.01798957400211,close_encounter
47 UMa,5.0,11.473713245669856,2,False,203.677223800374,close_encounter
47 UMa,5.0,11.473713245669856,3,False,598.9979155791845,close_encounter
47 UMa,5.0,11.473713245669856,4,False,249.0995865778321,close_encounter
47 UMa,5.0,11.473713245669856,5,False,14.809061385347665,close_encounter
47 UMa,5.0,11.473713245669856,6,False,705.6392833618287,close_encounter
47 UMa,5.0,11.473713245669856,7,False,1193.97968856296,close_encounter
47 UMa,5.0,11.473713245669856,8,False,147.97053885331783,close_encounter
47 UMa,5.0,11.473713245669856,9,False,56.29162473402497,close_encounter
47 UMa,5.0,11.473713245669856,10,False,165.65626349092486,close_encounter
47 UMa,5.0,11.473713245669856,11,False,23.745681904618877,close_encounter
47 UMa,5.0,11.473713245669856,12,False,76.08185368682885,close_encounter
47 UMa,5.0,11.473713245669856,13,False,103.16082205765764,close_encounter
47 UMa,5.0,11.473713245669856,14,False,75264.93637212348,close_encounter
47 UMa,5.0,11.473713245669856,15,False,113.06902290462905,close_encounter
47 UMa,5.0,11.473713245669856,16,False,361.55226447299873,close_encounter
47 UMa,5.0,11.473713245669856,17,False,546.5183542525316,close_encounter
47 UMa,5.0,11.473713245669856,18,False,44.82420671801756,close_encounter
47 UMa,5.0,11.473713245669856,19,False,343.69724424410947,close_encounter
