system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,28.0,2.1300544681895124,14,True,1264.0750948879856,survived
ups And,28.0,2.1300544681895124,15,True,1264.0747561949756,survived
ups And,28.0,2.1300544681895124,16,True,1264.0748954915578,survived
ups And,28.0,2.1300544681895124,17,True,1264.0753260202982,survived
ups And,28.0,2.1300544681895124,18,True,1264.0747645530676,survived
ups And,28.0,2.1300544681895124,19,True,1264.0753052176153,survived
ups And,23.0,2.5593046652474523,0,True,1264.0748568274241,survived
ups And,23.0,2.5593046652474523,1,True,1264.074992349259,survived
ups And,23.0,2.5593046652474523,2,True,1264.0749166334576,survived
ups And,23.0,2.5593046652474523,3,True,1264.075311316936,survived
ups And,23.0,2.5593046652474523,4,True,1264.0752795322512,survived
ups And,23.0,2.5593046652474523,5,True,1264.0751145263105,survived
ups And,23.0,2.5593046652474523,6,True,1264.074935240484,survived
ups And,23.0,2.5593046652474523,7,True,1264.0748878968432,survived
ups And,23.0,2.5593046652474523,8,True,1264.075158733946,survived
ups And,23.0,2.5593046652474523,9,True,1264.0750802264713,survived
ups And,23.0,2.5593046652474523,10,True,1264.075015425278,survived
ups And,23.0,2.5593046652474523,11,True,1264.0748455401624,survived
ups And,23.0,2.5593046652474523,12,True,1264.0750165214204,survived
ups And,23.0,2.5593046652474523,13,True,1264.0753175759182,survived
ups And,23.0,2.5593046652474523,14,True,1264.0752147711285,survived
ups And,23.0,2.5593046652474523,15,True,1264.075122213657,survived
ups And,23.0,2.5593046652474523,16,True,1264.0749468278736,survived
ups And,23.0,2.5593046652474523,17,True,1264.0752310828761,survived
ups And,23.0,2.5593046652474523,18,True,1264.0747789607035,survived
ups And,23.0,2.5593046652474523,19,True,1264.074947103337,survived
ups And,19.0,3.0715534867572423,0,True,1264.075086015227,survived
ups And,19.0,3.0715534867572423,1,True,1264.0751445360197,survived
ups And,19.0,3.0715534867572423,2,True,1264.0747683871523,survived
ups And,19.0,3.0715534867572423,3,True,1264.0750965379384,survived
ups And,19.0,3.0715534867572423,4,True,1264.0751770379443,survived
ups And,19.0,3.0715534867572423,5,True,1264.0749327920737,survived
ups And,19.0,3.0715534867572423,6,True,1264.0748709868044,survived
ups And,19.0,3.0715534867572423,7,True,1264.0747870542084,survived
ups And,19.0,3.0715534867572423,8,True,1264.0750596237956,survived
ups And,19.0,3.0715534867572423,9,True,1264.075139296605,survived
ups And,19.0,3.0715534867572423,10,True,1264.0751275524156,survived
ups And,19.0,3.0715534867572423,11,True,1264.0750868579823,survived
ups And,19.0,3.0715534867572423,12,True,1264.0753278616173,survived
ups And,19.0,3.0715534867572423,13,True,1264.0752776970803,survived
ups And,19.0,3.0715534867572423,14,True,1264.0749871343885,survived
ups And,19.0,3.0715534867572423,15,True,1264.0748997188098,survived
ups And,19.0,3.0715534867572423,16,True,1264.074962417074,survived
ups And,19.0,3.0715534867572423,17,True,1264.075331024353,survived
ups And,19.0,3.0715534867572423,18,True,1264.0750883072233,survived
ups And,19.0,3.0715534867572423,19,True,1264.0751465655949,survived
ups And,16.0,3.6279552785433005,0,True,1264.0752541299485,survived
ups And,16.0,3.6279552785433005,1,True,1264.0752172104005,survived
ups And,16.0,3.6279552785433005,2,True,1264.0753055637517,survived
ups And,16.0,3.6279552785433005,3,True,1264.074971708814,survived
ups And,16.0,3.6279552785433005,4,True,1264.0748376279425,survived
ups And,16.0,3.6279552785433005,5,True,1264.0751621440738,survived
ups And,16.0,3.6279552785433005,6,True,1264.0747765337078,survived
ups And,16.0,3.6279552785433005,7,True,1264.0749509288698,survived
ups And,16.0,3.6279552785433005,8,True,1264.074980243243,survived
ups And,16.0,3.6279552785433005,9,True,1264.074885406749,survived
ups And,16.0,3.6279552785433005,10,True,1264.075164733189,survived
ups And,16.0,3.6279552785433005,11,True,1264.0751087897768,survived
ups And,16.0,3.6279552785433005,12,True,1264.0751054287184,survived
ups And,16.0,3.6279552785433005,13,True,1264.0749017960704,survived
ups And,16.0,3.6279552785433005,14,True,1264.0748713027335,survived
ups And,16.0,3.6279552785433005,15,True,1264.075249706637,survived
ups And,16.0,3.6279552785433005,16,True,1264.07507473446,survived
ups And,16.0,3.6279552785433005,17,True,1264.0748951957228,survived
ups And,16.0,3.6279552785433005,18,True,1264.0749369902574,survived
ups And,16.0,3.6279552785433005,19,True,1264.0750775794183,survived
ups And,13.0,4.445411482585801,0,True,1264.0753428640685,survived
