system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 33844,90.0,1.0,0,False,1823.5425702303396,close_encounter
HD 33844,90.0,1.0,1,False,181.46208723138935,close_encounter
HD 33844,90.0,1.0,2,False,217.57687995404862,close_encounter
HD 33844,90.0,1.0,3,False,1878.0010653226707,close_encounter
HD 33844,90.0,1.0,4,False,43.6885622791476,close_encounter
HD 33844,90.0,1.0,5,False,54.387095895347116,close_encounter
HD 33844,90.0,1.0,6,False,4.275071208365161,close_encounter
HD 33844,90.0,1.0,7,False,6.9637269364470855,close_encounter
HD 33844,90.0,1.0,8,False,27.096156596401432,close_encounter
HD 33844,90.0,1.0,9,False,8.64231554421877,close_encounter
HD 33844,90.0,1.0,10,False,13.714687959944154,close_encounter
HD 33844,90.0,1.0,11,False,17.49610226154093,close_encounter
HD 33844,90.0,1.0,12,False,62.3709115206372,close_encounter
HD 33844,90.0,1.0,13,False,620.1268508235422,close_encounter
HD 33844,90.0,1.0,14,False,41.00809063899601,close_encounter
HD 33844,90.0,1.0,15,False,2.439298303767512,close_encounter
HD 33844,90.0,1.0,16,False,2.304150422567908,close_encounter
HD 33844,90.0,1.0,17,False,43.40294462917088,close_encounter
HD 33844,90.0,1.0,18,False,479.2359478327713,close_encounter
HD 33844,90.0,1.0,19,False,1003.5283269445503,close_encounter
HD 33844,85.0,1.0038198375433474,0,False,99.50058090283795,close_encounter
HD 33844,85.0,1.0038198375433474,1,False,8301.061522859105,close_encounter
HD 33844,85.0,1.0038198375433474,2,False,21.706707123572908,close_encounter
HD 33844,85.0,1.0038198375433474,3,False,87.36147377804721,close_encounter
HD 33844,85.0,1.0038198375433474,4,False,8.579035931891658,close_encounter
HD 33844,85.0,1.0038198375433474,5,False,10.47374526019005,close_encounter
HD 33844,85.0,1.0038198375433474,6,False,10.031982316021645,close_encounter
HD 33844,85.0,1.0038198375433474,7,True,150965.09633231835,survived
HD 33844,85.0,1.0038198375433474,8,False,52.658344341603886,close_encounter
HD 33844,85.0,1.0038198375433474,9,False,55.62340156613403,close_encounter
HD 33844,85.0,1.0038198375433474,10,False,48.82514858578292,close_encounter
HD 33844,85.0,1.0038198375433474,11,False,115.75292435912877,close_encounter
HD 33844,85.0,1.0038198375433474,12,True,150965.10269090833,survived
HD 33844,85.0,1.0038198375433474,13,False,2.334007088120993,close_encounter
HD 33844,85.0,1.0038198375433474,14,False,11.899995266828633,close_encounter
HD 33844,85.0,1.0038198375433474,15,False,348.2412346763594,close_encounter
HD 33844,85.0,1.0038198375433474,16,False,40.109846383753755,close_encounter
HD 33844,85.0,1.0038198375433474,17,False,9.789522685774047,close_encounter
HD 33844,85.0,1.0038198375433474,18,False,134.99956397769324,close_encounter
HD 33844,85.0,1.0038198375433474,19,False,33.367850736595265,close_encounter
HD 33844,80.0,1.0154266118857451,0,False,5.20079637395938,close_encounter
HD 33844,80.0,1.0154266118857451,1,False,87.97960294189662,close_encounter
HD 33844,80.0,1.0154266118857451,2,False,52.216045048463975,close_encounter
HD 33844,80.0,1.0154266118857451,3,False,119.53895670101784,close_encounter
HD 33844,80.0,1.0154266118857451,4,False,19.808036951963512,close_encounter
HD 33844,80.0,1.0154266118857451,5,False,10303.843994699186,close_encounter
HD 33844,80.0,1.0154266118857451,6,False,4.975349756586784,close_encounter
HD 33844,80.0,1.0154266118857451,7,False,6.836813391912396,close_encounter
HD 33844,80.0,1.0154266118857451,8,False,124.87847488111254,close_encounter
HD 33844,80.0,1.0154266118857451,9,False,22.078424007014224,close_encounter
HD 33844,80.0,1.0154266118857451,10,False,47.158339620532615,close_encounter
HD 33844,80.0,1.0154266118857451,11,False,2.111766557728743,close_encounter
HD 33844,80.0,1.0154266118857451,12,False,25.533895020559072,close_encounter
HD 33844,80.0,1.0154266118857451,13,False,7.955211110949345,close_encounter
HD 33844,80.0,1.0154266118857451,14,False,27.958254107833472,close_encounter
HD 33844,80.0,1.0154266118857451,15,False,601.4760528131582,close_encounter
HD 33844,80.0,1.0154266118857451,16,False,32.475661494732186,close_encounter
HD 33844,80.0,1.0154266118857451,17,False,85.36477674759654,close_encounter
HD 33844,80.0,1.0154266118857451,18,True,150965.1447643448,survived
HD 33844,80.0,1.0154266118857451,19,False,408.9028293941265,close_encounter
HD 33844,75.0,1.035276180410083,0,False,6.852228838959908,close_encounter
