system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
47 UMa,12.0,4.809734344744131,6,False,51145.39777831829,close_encounter
47 UMa,12.0,4.809734344744131,7,False,132790.94088430252,close_encounter
47 UMa,10.0,5.758770483143634,0,False,5728.000979968461,close_encounter
47 UMa,10.0,5.758770483143634,1,False,31853.924923020215,close_encounter
47 UMa,10.0,5.758770483143634,2,False,16616.63341116111,close_encounter
47 UMa,10.0,5.758770483143634,3,False,6772.760728705127,close_encounter
47 UMa,10.0,5.758770483143634,4,False,4807.190000900315,close_encounter
47 UMa,10.0,5.758770483143634,5,False,264.1438033720326,close_encounter
47 UMa,10.0,5.758770483143634,6,False,17262.507614256265,close_encounter
47 UMa,10.0,5.758770483143634,7,False,82310.50382867016,close_encounter
47 UMa,9.0,6.392453221499662,0,False,143.94417155800795,close_encounter
47 UMa,9.0,6.392453221499662,1,False,1775.614409851034,close_encounter
47 UMa,9.0,6.392453221499662,2,False,1530.5571264642367,close_encounter
47 UMa,9.0,6.392453221499662,3,False,7028.156543750802,close_encounter
47 UMa,9.0,6.392453221499662,4,False,18922.353191603706,close_encounter
47 UMa,9.0,6.392453221499662,5,False,235.51402339364176,close_encounter
47 UMa,9.0,6.392453221499662,6,False,32704.41116477401,close_encounter
47 UMa,9.0,6.392453221499662,7,False,6518.728236515568,close_encounter
47 UMa,8.0,7.185296534327719,0,False,312.54176476409157,close_encounter
47 UMa,8.0,7.185296534327719,1,False,118955.82692998086,close_encounter
47 UMa,8.0,7.185296534327719,2,False,1678.250435876771,close_encounter
47 UMa,8.0,7.185296534327719,3,False,1139.1698565210208,close_encounter
47 UMa,8.0,7.185296534327719,4,False,15350.7881392705,close_encounter
47 UMa,8.0,7.185296534327719,5,False,39604.86980111411,close_encounter
47 UMa,8.0,7.185296534327719,6,False,3688.015546267334,close_encounter
47 UMa,8.0,7.185296534327719,7,False,12452.022916500902,close_encounter
47 UMa,7.0,8.205509048125078,0,False,17418.153640331966,close_encounter
47 UMa,7.0,8.205509048125078,1,False,5966.35525931269,close_encounter
47 UMa,7.0,8.205509048125078,2,False,109.86110015516658,close_encounter
47 UMa,7.0,8.205509048125078,3,False,15409.75185279656,close_encounter
47 UMa,7.0,8.205509048125078,4,False,3645.9797582037663,close_encounter
47 UMa,7.0,8.205509048125078,5,False,514.6543781830394,close_encounter
47 UMa,7.0,8.205509048125078,6,False,22116.16420258189,close_encounter
47 UMa,7.0,8.205509048125078,7,False,250.62418504890144,close_encounter
47 UMa,6.0,9.566772233505626,0,False,158.03184107118238,close_encounter
47 UMa,6.0,9.566772233505626,1,False,200.9765110387625,close_encounter
47 UMa,6.0,9.566772233505626,2,False,92.47873373971748,close_encounter
47 UMa,6.0,9.566772233505626,3,False,155.87324654900243,close_encounter
47 UMa,6.0,9.566772233505626,4,False,2334.690391096481,close_encounter
47 UMa,6.0,9.566772233505626,5,False,657.9168883129109,close_encounter
47 UMa,6.0,9.566772233505626,6,False,868.3230491063464,close_encounter
47 UMa,6.0,9.566772233505626,7,False,4130.1865926008595,close_encounter
47 UMa,5.0,11.473713245669856,0,False,105.4303008727972,close_encounter
47 UMa,5.0,11.473713245669856,1,False,276.9817602671093,close_encounter
47 UMa,5.0,11.473713245669856,2,False,786.1828470255398,close_encounter
47 UMa,5.0,11.473713245669856,3,False,115.88244276966856,close_encounter
47 UMa,5.0,11.473713245669856,4,False,339.4673911723497,close_encounter
47 UMa,5.0,11.473713245669856,5,False,146.1027660801879,close_encounter
47 UMa,5.0,11.473713245669856,6,False,13.519618323128668,close_encounter
47 UMa,5.0,11.473713245669856,7,False,554.304351248325,close_encounter
