system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,38.0,1.624269245482744,15,False,5082.214324744126,close_encounter
61 Vir,38.0,1.624269245482744,16,True,11540.04127698382,survived
61 Vir,38.0,1.624269245482744,17,True,11540.041135465326,survived
61 Vir,38.0,1.624269245482744,18,True,11540.041186139326,survived
61 Vir,38.0,1.624269245482744,19,False,6796.0965521213675,close_encounter
61 Vir,32.0,1.8870799147998585,0,True,11540.041370338895,survived
61 Vir,32.0,1.8870799147998585,1,True,11540.041126622436,survived
61 Vir,32.0,1.8870799147998585,2,True,11540.041197245228,survived
61 Vir,32.0,1.8870799147998585,3,True,11540.04130501526,survived
61 Vir,32.0,1.8870799147998585,4,True,11540.041306876214,survived
61 Vir,32.0,1.8870799147998585,5,False,1295.927379614488,close_encounter
61 Vir,32.0,1.8870799147998585,6,True,11540.0414919113,survived
61 Vir,32.0,1.8870799147998585,7,True,11540.04142874452,survived
61 Vir,32.0,1.8870799147998585,8,True,11540.041154074464,survived
61 Vir,32.0,1.8870799147998585,9,True,11540.041108075167,survived
61 Vir,32.0,1.8870799147998585,10,True,11540.041097821502,survived
61 Vir,32.0,1.8870799147998585,11,True,11540.041118673731,survived
61 Vir,32.0,1.8870799147998585,12,True,11540.041301074325,survived
61 Vir,32.0,1.8870799147998585,13,True,11540.041504074297,survived
61 Vir,32.0,1.8870799147998585,14,True,11540.041134732852,survived
61 Vir,32.0,1.8870799147998585,15,True,11540.041280603682,survived
61 Vir,32.0,1.8870799147998585,16,False,6490.9482607954615,close_encounter
61 Vir,32.0,1.8870799147998585,17,True,11540.041417322436,survived
61 Vir,32.0,1.8870799147998585,18,True,11540.041244754713,survived
61 Vir,32.0,1.8870799147998585,19,True,11540.041101683846,survived
61 Vir,27.0,2.2026892645852665,0,True,11540.041356117772,survived
61 Vir,27.0,2.2026892645852665,1,True,11540.041379164231,survived
61 Vir,27.0,2.2026892645852665,2,True,11540.041274835594,survived
61 Vir,27.0,2.2026892645852665,3,True,11540.041372847356,survived
