system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 28471,90.0,1.0,0,True,8665.023981829421,survived
HD 28471,90.0,1.0,1,True,8665.0239970922,survived
HD 28471,90.0,1.0,2,True,8665.024210041163,survived
HD 28471,90.0,1.0,3,True,8665.024058764264,survived
HD 28471,90.0,1.0,4,True,8665.024113779837,survived
HD 28471,90.0,1.0,5,True,8665.024096138475,survived
HD 28471,90.0,1.0,6,True,8665.024226817992,survived
HD 28471,90.0,1.0,7,True,8665.024052573226,survived
HD 28471,90.0,1.0,8,True,8665.024141380354,survived
HD 28471,90.0,1.0,9,True,8665.024269215795,survived
HD 28471,90.0,1.0,10,True,8665.024024504759,survived
HD 28471,90.0,1.0,11,True,8665.024263927604,survived
HD 28471,90.0,1.0,12,True,8665.02405261026,survived
HD 28471,90.0,1.0,13,True,8665.024218407589,survived
HD 28471,90.0,1.0,14,False,449.1102084538472,close_encounter
HD 28471,90.0,1.0,15,True,8665.024208752022,survived
HD 28471,90.0,1.0,16,True,8665.024238978905,survived
HD 28471,90.0,1.0,17,True,8665.024001641586,survived
HD 28471,90.0,1.0,18,True,8665.024075772315,survived
HD 28471,90.0,1.0,19,True,8665.024123027655,survived
HD 28471,70.0,1.0641777724759123,0,True,8665.024214540254,survived
HD 28471,70.0,1.0641777724759123,1,True,8665.024204796926,survived
HD 28471,70.0,1.0641777724759123,2,True,8665.024188664564,survived
HD 28471,70.0,1.0641777724759123,3,True,8665.023963821002,survived
HD 28471,70.0,1.0641777724759123,4,True,8665.023964377235,survived
HD 28471,70.0,1.0641777724759123,5,True,8665.023984249585,survived
HD 28471,70.0,1.0641777724759123,6,True,8665.024069031902,survived
HD 28471,70.0,1.0641777724759123,7,True,8665.024091172541,survived
HD 28471,70.0,1.0641777724759123,8,True,8665.02398621,survived
HD 28471,70.0,1.0641777724759123,9,True,8665.024050677388,survived
HD 28471,70.0,1.0641777724759123,10,False,0.24425446439710197,close_encounter
HD 28471,70.0,1.0641777724759123,11,True,8665.024243281438,survived
HD 28471,70.0,1.0641777724759123,12,True,8665.024076881735,survived
HD 28471,70.0,1.0641777724759123,13,True,8665.024118748826,survived
HD 28471,70.0,1.0641777724759123,14,True,8665.024155841218,survived
HD 28471,70.0,1.0641777724759123,15,True,8665.024101763653,survived
HD 28471,70.0,1.0641777724759123,16,True,8665.024198481886,survived
HD 28471,70.0,1.0641777724759123,17,False,69.91260751747238,close_encounter
HD 28471,70.0,1.0641777724759123,18,True,8665.024238133466,survived
HD 28471,70.0,1.0641777724759123,19,True,8665.024225037401,survived
HD 28471,55.0,1.220774588761456,0,True,8665.024177743464,survived
HD 28471,55.0,1.220774588761456,1,True,8665.023972610965,survived
HD 28471,55.0,1.220774588761456,2,True,8665.024115159358,survived
HD 28471,55.0,1.220774588761456,3,True,8665.024245429033,survived
HD 28471,55.0,1.220774588761456,4,True,8665.024007004513,survived
HD 28471,55.0,1.220774588761456,5,True,8665.024021489495,survived
HD 28471,55.0,1.220774588761456,6,True,8665.024189228276,survived
HD 28471,55.0,1.220774588761456,7,True,8665.024256905415,survived
HD 28471,55.0,1.220774588761456,8,False,5065.196600849469,close_encounter
HD 28471,55.0,1.220774588761456,9,True,8665.024224279805,survived
HD 28471,55.0,1.220774588761456,10,True,8665.024100112012,survived
HD 28471,55.0,1.220774588761456,11,True,8665.023997205431,survived
HD 28471,55.0,1.220774588761456,12,True,8665.024028963733,survived
HD 28471,55.0,1.220774588761456,13,True,8665.02421130479,survived
HD 28471,55.0,1.220774588761456,14,True,8665.024250558748,survived
HD 28471,55.0,1.220774588761456,15,True,8665.02407320264,survived
HD 28471,55.0,1.220774588761456,16,True,8665.024249907425,survived
HD 28471,55.0,1.220774588761456,17,True,8665.02417057121,survived
HD 28471,55.0,1.220774588761456,18,True,8665.024165618708,survived
HD 28471,55.0,1.220774588761456,19,True,8665.024259826028,survived
HD 28471,45.0,1.4142135623730951,0,True,8665.024015668172,survived
HD 28471,45.0,1.4142135623730951,1,True,8665.023961142542,survived
HD 28471,45.0,1.4142135623730951,2,True,8665.02412613113,survived
HD 28471,45.0,1.4142135623730951,3,True,8665.02401222472,survived
HD 28471,45.0,1.4142135623730951,4,True,8665.024156528296,survived
HD 28471,45.0,1.4142135623730951,5,True,8665.024128616753,survived
HD 28471,45.0,1.4142135623730951,6,True,8665.0241234887,survived
HD 28471,45.0,1.4142135623730951,7,False,0.6892634300268106,close_encounter
HD 28471,45.0,1.4142135623730951,8,True,8665.024213022334,survived
HD 28471,45.0,1.4142135623730951,9,True,8665.023959807952,survived
HD 28471,45.0,1.4142135623730951,10,True,8665.024082673151,survived
HD 28471,45.0,1.4142135623730951,11,True,8665.024119255657,survived
HD 28471,45.0,1.4142135623730951,12,True,8665.024153601069,survived
HD 28471,45.0,1.4142135623730951,13,True,8665.024227576085,survived
HD 28471,45.0,1.4142135623730951,14,True,8665.02412741274,survived
HD 28471,45.0,1.4142135623730951,15,True,8665.024109458047,survived
HD 28471,45.0,1.4142135623730951,16,True,8665.024207790251,survived
HD 28471,45.0,1.4142135623730951,17,False,23.347193942107612,close_encounter
HD 28471,45.0,1.4142135623730951,18,True,8665.024254309417,survived
HD 28471,45.0,1.4142135623730951,19,False,1000.7748233656304,close_encounter
HD 28471,38.0,1.624269245482744,0,True,8665.02398221565,survived
HD 28471,38.0,1.624269245482744,1,True,8665.023989278334,survived
HD 28471,38.0,1.624269245482744,2,True,8665.023985956836,survived
HD 28471,38.0,1.624269245482744,3,False,2281.220067072635,close_encounter
HD 28471,38.0,1.624269245482744,4,True,8665.02410109419,survived
HD 28471,38.0,1.624269245482744,5,True,8665.024130972679,survived
HD 28471,38.0,1.624269245482744,6,True,8665.024242087035,survived
HD 28471,38.0,1.624269245482744,7,True,8665.024200018606,survived
HD 28471,38.0,1.624269245482744,8,True,8665.024206448552,survived
HD 28471,38.0,1.624269245482744,9,True,8665.024072098016,survived
HD 28471,38.0,1.624269245482744,10,True,8665.024144018093,survived
HD 28471,38.0,1.624269245482744,11,True,8665.024012644457,survived
HD 28471,38.0,1.624269245482744,12,True,8665.024052861272,survived
HD 28471,38.0,1.624269245482744,13,True,8665.024083368973,survived
HD 28471,38.0,1.624269245482744,14,True,8665.023985260066,survived
HD 28471,38.0,1.624269245482744,15,True,8665.023992187073,survived
HD 28471,38.0,1.624269245482744,16,True,8665.024001164498,survived
HD 28471,38.0,1.624269245482744,17,True,8665.024117073543,survived
HD 28471,38.0,1.624269245482744,18,True,8665.024136590115,survived
HD 28471,38.0,1.624269245482744,19,True,8665.02398951029,survived
HD 28471,32.0,1.8870799147998585,0,True,8665.0239708121,survived
HD 28471,32.0,1.8870799147998585,1,True,8665.024134881518,survived
HD 28471,32.0,1.8870799147998585,2,True,8665.024168475322,survived
HD 28471,32.0,1.8870799147998585,3,True,8665.02426450597,survived
HD 28471,32.0,1.8870799147998585,4,True,8665.024201330503,survived
HD 28471,32.0,1.8870799147998585,5,True,8665.02412424016,survived
HD 28471,32.0,1.8870799147998585,6,True,8665.024057971541,survived
HD 28471,32.0,1.8870799147998585,7,True,8665.024248186059,survived
HD 28471,32.0,1.8870799147998585,8,True,8665.024167462965,survived
HD 28471,32.0,1.8870799147998585,9,True,8665.024246285744,survived
HD 28471,32.0,1.8870799147998585,10,True,8665.024145081214,survived
HD 28471,32.0,1.8870799147998585,11,True,8665.024043384912,survived
HD 28471,32.0,1.8870799147998585,12,False,8635.004386909748,close_encounter
HD 28471,32.0,1.8870799147998585,13,True,8665.024171251569,survived
HD 28471,32.0,1.8870799147998585,14,True,8665.02433278105,survived
HD 28471,32.0,1.8870799147998585,15,True,8665.024248813292,survived
HD 28471,32.0,1.8870799147998585,16,True,8665.024294190807,survived
HD 28471,32.0,1.8870799147998585,17,False,1333.767719199284,close_encounter
HD 28471,32.0,1.8870799147998585,18,True,8665.024047866791,survived
HD 28471,32.0,1.8870799147998585,19,True,8665.02414335312,survived
HD 28471,27.0,2.2026892645852665,0,True,8665.024081752405,survived
HD 28471,27.0,2.2026892645852665,1,True,8665.024027865036,survived
HD 28471,27.0,2.2026892645852665,2,True,8665.023984484522,survived
HD 28471,27.0,2.2026892645852665,3,True,8665.024145953434,survived
