system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
GJ 887,38.0,1.624269245482744,16,True,12114.716418911901,survived
GJ 887,38.0,1.624269245482744,17,True,12114.71616266051,survived
GJ 887,38.0,1.624269245482744,18,True,12114.71598974152,survived
GJ 887,38.0,1.624269245482744,19,True,12114.716442555206,survived
GJ 887,32.0,1.8870799147998585,0,True,12114.716549092416,survived
GJ 887,32.0,1.8870799147998585,1,True,12114.716078592848,survived
GJ 887,32.0,1.8870799147998585,2,True,12114.716125363111,survived
GJ 887,32.0,1.8870799147998585,3,False,7647.268561671195,close_encounter
GJ 887,32.0,1.8870799147998585,4,True,12114.7159705002,survived
GJ 887,32.0,1.8870799147998585,5,True,12114.715971024916,survived
GJ 887,32.0,1.8870799147998585,6,True,12114.716429426528,survived
GJ 887,32.0,1.8870799147998585,7,True,12114.716381215716,survived
GJ 887,32.0,1.8870799147998585,8,True,12114.716364368745,survived
GJ 887,32.0,1.8870799147998585,9,True,12114.716525352766,survived
GJ 887,32.0,1.8870799147998585,10,True,12114.716108002354,survived
GJ 887,32.0,1.8870799147998585,11,True,12114.716377556242,survived
GJ 887,32.0,1.8870799147998585,12,True,12114.716392201251,survived
GJ 887,32.0,1.8870799147998585,13,True,12114.716159036303,survived
GJ 887,32.0,1.8870799147998585,14,True,12114.71630591485,survived
GJ 887,32.0,1.8870799147998585,15,True,12114.716082981267,survived
GJ 887,32.0,1.8870799147998585,16,True,12114.716225857306,survived
GJ 887,32.0,1.8870799147998585,17,True,12114.716153899992,survived
GJ 887,32.0,1.8870799147998585,18,True,12114.716477185031,survived
GJ 887,32.0,1.8870799147998585,19,False,11520.388847100805,close_encounter
GJ 887,27.0,2.2026892645852665,0,True,12114.716364218557,survived
GJ 887,27.0,2.2026892645852665,1,True,12114.716010354667,survived
GJ 887,27.0,2.2026892645852665,2,True,12114.716281930076,survived
GJ 887,27.0,2.2026892645852665,3,True,12114.716471154845,survived
GJ 887,27.0,2.2026892645852665,4,True,12114.716088005403,survived
GJ 887,27.0,2.2026892645852665,5,True,12114.716473337445,survived
GJ 887,27.0,2.2026892645852665,6,True,12114.716220835715,survived
GJ 887,27.0,2.2026892645852665,7,True,12114.716392856448,survived
GJ 887,27.0,2.2026892645852665,8,True,12114.716308000676,survived
GJ 887,27.0,2.2026892645852665,9,True,12114.716254596986,survived
GJ 887,27.0,2.2026892645852665,10,True,12114.716436031124,survived
GJ 887,27.0,2.2026892645852665,11,True,12114.71630140652,survived
GJ 887,27.0,2.2026892645852665,12,True,12114.716116931868,survived
GJ 887,27.0,2.2026892645852665,13,False,529.6138943275043,close_encounter
GJ 887,27.0,2.2026892645852665,14,True,12114.716270740433,survived
GJ 887,27.0,2.2026892645852665,15,True,12114.716028081302,survived
GJ 887,27.0,2.2026892645852665,16,False,2641.4981774787566,close_encounter
GJ 887,27.0,2.2026892645852665,17,True,12114.716363781756,survived
GJ 887,27.0,2.2026892645852665,18,False,10777.840026247877,close_encounter
GJ 887,27.0,2.2026892645852665,19,True,12114.716017480056,survived
GJ 887,23.0,2.5593046652474523,0,True,12114.71609356965,survived
GJ 887,23.0,2.5593046652474523,1,False,864.145157527,close_encounter
GJ 887,23.0,2.5593046652474523,2,False,3873.7575519262323,close_encounter
GJ 887,23.0,2.5593046652474523,3,True,12114.7163522691,survived
GJ 887,23.0,2.5593046652474523,4,True,12114.716474479557,survived
GJ 887,23.0,2.5593046652474523,5,True,12114.716531704713,survived
GJ 887,23.0,2.5593046652474523,6,False,11538.705032527223,close_encounter
GJ 887,23.0,2.5593046652474523,7,False,6358.05680590635,close_encounter
GJ 887,23.0,2.5593046652474523,8,True,12114.716498468199,survived
GJ 887,23.0,2.5593046652474523,9,False,88.8693678110484,close_encounter
GJ 887,23.0,2.5593046652474523,10,True,12114.716406455876,survived
GJ 887,23.0,2.5593046652474523,11,True,12114.716501798288,survived
GJ 887,23.0,2.5593046652474523,12,True,12114.7160111604,survived
GJ 887,23.0,2.5593046652474523,13,True,12114.716289215996,survived
GJ 887,23.0,2.5593046652474523,14,True,12114.716016146482,survived
GJ 887,23.0,2.5593046652474523,15,True,12114.71633867625,survived
GJ 887,23.0,2.5593046652474523,16,True,12114.71633707254,survived
GJ 887,23.0,2.5593046652474523,17,True,12114.716051398636,survived
GJ 887,23.0,2.5593046652474523,18,True,12114.716455783782,survived
GJ 887,23.0,2.5593046652474523,19,True,12114.716441134906,survived
GJ 887,19.0,3.0715534867572423,0,False,6380.954812518702,close_encounter
GJ 887,19.0,3.0715534867572423,1,False,690.9575104763067,close_encounter
