system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,32.0,1.8870799147998585,3,True,6168.690226660403,survived
L 98-59,32.0,1.8870799147998585,4,True,6168.690082375015,survived
L 98-59,32.0,1.8870799147998585,5,True,6168.689970111254,survived
L 98-59,32.0,1.8870799147998585,6,True,6168.690157961059,survived
L 98-59,32.0,1.8870799147998585,7,True,6168.690049178502,survived
L 98-59,32.0,1.8870799147998585,8,True,6168.690153706667,survived
L 98-59,32.0,1.8870799147998585,9,True,6168.689961461571,survived
L 98-59,32.0,1.8870799147998585,10,True,6168.690190900904,survived
L 98-59,32.0,1.8870799147998585,11,True,6168.690223775289,survived
L 98-59,32.0,1.8870799147998585,12,True,6168.6900097957005,survived
L 98-59,32.0,1.8870799147998585,13,True,6168.690012972421,survived
L 98-59,32.0,1.8870799147998585,14,True,6168.690146224247,survived
L 98-59,32.0,1.8870799147998585,15,True,6168.690090773678,survived
L 98-59,32.0,1.8870799147998585,16,True,6168.689996596674,survived
L 98-59,32.0,1.8870799147998585,17,True,6168.690185496174,survived
L 98-59,32.0,1.8870799147998585,18,True,6168.690174603877,survived
L 98-59,32.0,1.8870799147998585,19,True,6168.690034403312,survived
L 98-59,27.0,2.2026892645852665,0,True,6168.6901465840065,survived
L 98-59,27.0,2.2026892645852665,1,True,6168.6899983439425,survived
L 98-59,27.0,2.2026892645852665,2,True,6168.690187819623,survived
L 98-59,27.0,2.2026892645852665,3,True,6168.690007811117,survived
L 98-59,27.0,2.2026892645852665,4,True,6168.690066841706,survived
L 98-59,27.0,2.2026892645852665,5,True,6168.690183879828,survived
L 98-59,27.0,2.2026892645852665,6,True,6168.6900723232875,survived
L 98-59,27.0,2.2026892645852665,7,True,6168.689971659351,survived
L 98-59,27.0,2.2026892645852665,8,True,6168.690048900053,survived
L 98-59,27.0,2.2026892645852665,9,True,6168.690108737682,survived
L 98-59,27.0,2.2026892645852665,10,True,6168.690055988026,survived
L 98-59,27.0,2.2026892645852665,11,True,6168.690123591388,survived
L 98-59,27.0,2.2026892645852665,12,True,6168.690059623915,survived
L 98-59,27.0,2.2026892645852665,13,True,6168.689997740936,survived
L 98-59,27.0,2.2026892645852665,14,True,6168.690060980491,survived
L 98-59,27.0,2.2026892645852665,15,True,6168.690097875799,survived
L 98-59,27.0,2.2026892645852665,16,True,6168.689999645229,survived
L 98-59,27.0,2.2026892645852665,17,True,6168.690021560109,survived
L 98-59,27.0,2.2026892645852665,18,True,6168.689956107422,survived
L 98-59,27.0,2.2026892645852665,19,True,6168.690212979851,survived
L 98-59,23.0,2.5593046652474523,0,True,6168.690107222147,survived
L 98-59,23.0,2.5593046652474523,1,True,6168.690199699835,survived
L 98-59,23.0,2.5593046652474523,2,True,6168.69018146607,survived
L 98-59,23.0,2.5593046652474523,3,True,6168.690031624491,survived
L 98-59,23.0,2.5593046652474523,4,True,6168.690161469624,survived
L 98-59,23.0,2.5593046652474523,5,True,6168.689977415145,survived
L 98-59,23.0,2.5593046652474523,6,True,6168.690199811551,survived
L 98-59,23.0,2.5593046652474523,7,True,6168.689992597725,survived
L 98-59,23.0,2.5593046652474523,8,True,6168.690212839958,survived
L 98-59,23.0,2.5593046652474523,9,True,6168.6899699680525,survived
