system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 33142,45.0,1.4142135623730951,12,True,246132.78597370657,survived
HD 33142,45.0,1.4142135623730951,13,True,246132.79156160806,survived
HD 33142,45.0,1.4142135623730951,14,True,246132.7923290325,survived
HD 33142,45.0,1.4142135623730951,15,True,246132.7901122034,survived
HD 33142,45.0,1.4142135623730951,16,True,246132.78971527124,survived
HD 33142,45.0,1.4142135623730951,17,True,246132.79491033914,survived
HD 33142,45.0,1.4142135623730951,18,True,246132.79288072474,survived
HD 33142,45.0,1.4142135623730951,19,True,246132.79026578067,survived
HD 33142,38.0,1.624269245482744,0,True,246132.79121766845,survived
HD 33142,38.0,1.624269245482744,1,True,246132.78819017703,survived
HD 33142,38.0,1.624269245482744,2,True,246132.78835299346,survived
HD 33142,38.0,1.624269245482744,3,True,246132.79513813104,survived
HD 33142,38.0,1.624269245482744,4,True,246132.79619431918,survived
HD 33142,38.0,1.624269245482744,5,True,246132.78940922944,survived
HD 33142,38.0,1.624269245482744,6,True,246132.79119778366,survived
HD 33142,38.0,1.624269245482744,7,True,246132.79128372078,survived
HD 33142,38.0,1.624269245482744,8,True,246132.7924773342,survived
HD 33142,38.0,1.624269245482744,9,True,246132.7944084618,survived
HD 33142,38.0,1.624269245482744,10,True,246132.79340003437,survived
HD 33142,38.0,1.624269245482744,11,True,246132.7963281661,survived
HD 33142,38.0,1.624269245482744,12,True,246132.787244602,survived
HD 33142,38.0,1.624269245482744,13,True,246132.78814904633,survived
HD 33142,38.0,1.624269245482744,14,True,246132.79298125903,survived
HD 33142,38.0,1.624269245482744,15,True,246132.79263705603,survived
HD 33142,38.0,1.624269245482744,16,True,246132.79334974906,survived
HD 33142,38.0,1.624269245482744,17,True,246132.7911377365,survived
HD 33142,38.0,1.624269245482744,18,True,246132.7860274654,survived
HD 33142,38.0,1.624269245482744,19,True,246132.79100240578,survived
HD 33142,32.0,1.8870799147998585,0,True,246132.7929403829,survived
HD 33142,32.0,1.8870799147998585,1,True,246132.78755648423,survived
HD 33142,32.0,1.8870799147998585,2,True,246132.78876561736,survived
HD 33142,32.0,1.8870799147998585,3,True,246132.79418829735,survived
HD 33142,32.0,1.8870799147998585,4,True,246132.79055305876,survived
HD 33142,32.0,1.8870799147998585,5,True,246132.79050722998,survived
HD 33142,32.0,1.8870799147998585,6,True,246132.7914599372,survived
HD 33142,32.0,1.8870799147998585,7,True,246132.789530623,survived
HD 33142,32.0,1.8870799147998585,8,True,246132.79375323656,survived
HD 33142,32.0,1.8870799147998585,9,True,246132.78705938527,survived
HD 33142,32.0,1.8870799147998585,10,True,246132.78637873885,survived
HD 33142,32.0,1.8870799147998585,11,True,246132.79275029668,survived
HD 33142,32.0,1.8870799147998585,12,True,246132.78823519102,survived
HD 33142,32.0,1.8870799147998585,13,True,246132.79096869327,survived
HD 33142,32.0,1.8870799147998585,14,True,246132.78890062153,survived
HD 33142,32.0,1.8870799147998585,15,True,246132.79174288106,survived
HD 33142,32.0,1.8870799147998585,16,True,246132.78860549716,survived
HD 33142,32.0,1.8870799147998585,17,False,75283.16278265117,close_encounter
HD 33142,32.0,1.8870799147998585,18,True,246132.78983941197,survived
HD 33142,32.0,1.8870799147998585,19,True,246132.78906586152,survived
HD 33142,27.0,2.2026892645852665,0,True,246132.78721712614,survived
HD 33142,27.0,2.2026892645852665,1,True,246132.78824608956,survived
HD 33142,27.0,2.2026892645852665,2,True,246132.7913560547,survived
HD 33142,27.0,2.2026892645852665,3,True,246132.7883268578,survived
HD 33142,27.0,2.2026892645852665,4,True,246132.79174473556,survived
HD 33142,27.0,2.2026892645852665,5,True,246132.78628225153,survived
HD 33142,27.0,2.2026892645852665,6,True,246132.79017612737,survived
HD 33142,27.0,2.2026892645852665,7,True,246132.7927204261,survived
HD 33142,27.0,2.2026892645852665,8,True,246132.7913674946,survived
HD 33142,27.0,2.2026892645852665,9,True,246132.79035585298,survived
HD 33142,27.0,2.2026892645852665,10,True,246132.79232147126,survived
HD 33142,27.0,2.2026892645852665,11,True,246132.79463537858,survived
HD 33142,27.0,2.2026892645852665,12,True,246132.79306511942,survived
HD 33142,27.0,2.2026892645852665,13,True,246132.78865325687,survived
HD 33142,27.0,2.2026892645852665,14,True,246132.79111881385,survived
HD 33142,27.0,2.2026892645852665,15,True,246132.78720388698,survived
HD 33142,27.0,2.2026892645852665,16,True,246132.79303196172,survived
HD 33142,27.0,2.2026892645852665,17,True,246132.78912507015,survived
HD 33142,27.0,2.2026892645852665,18,True,246132.78780190492,survived
HD 33142,27.0,2.2026892645852665,19,True,246132.78874114016,survived
HD 33142,23.0,2.5593046652474523,0,True,246132.78931048771,survived
HD 33142,23.0,2.5593046652474523,1,True,246132.79159716133,survived
HD 33142,23.0,2.5593046652474523,2,True,246132.78679147476,survived
HD 33142,23.0,2.5593046652474523,3,True,246132.78910708762,survived
HD 33142,23.0,2.5593046652474523,4,True,246132.7866715615,survived
HD 33142,23.0,2.5593046652474523,5,True,246132.79405417482,survived
HD 33142,23.0,2.5593046652474523,6,True,246132.79045255584,survived
HD 33142,23.0,2.5593046652474523,7,True,246132.7894098572,survived
HD 33142,23.0,2.5593046652474523,8,True,246132.78968862226,survived
HD 33142,23.0,2.5593046652474523,9,True,246132.79034094306,survived
HD 33142,23.0,2.5593046652474523,10,True,246132.7930628117,survived
HD 33142,23.0,2.5593046652474523,11,True,246132.78825864918,survived
HD 33142,23.0,2.5593046652474523,12,True,246132.78877346363,survived
HD 33142,23.0,2.5593046652474523,13,True,246132.79107529152,survived
HD 33142,23.0,2.5593046652474523,14,False,1713.086646116719,close_encounter
HD 33142,23.0,2.5593046652474523,15,True,246132.78995594694,survived
HD 33142,23.0,2.5593046652474523,16,False,25479.58367510222,close_encounter
HD 33142,23.0,2.5593046652474523,17,True,246132.78826033673,survived
HD 33142,23.0,2.5593046652474523,18,True,246132.78956458776,survived
HD 33142,23.0,2.5593046652474523,19,True,246132.78958090796,survived
HD 33142,19.0,3.0715534867572423,0,True,246132.79501409034,survived
HD 33142,19.0,3.0715534867572423,1,True,246132.79209661932,survived
HD 33142,19.0,3.0715534867572423,2,True,246132.79024591894,survived
HD 33142,19.0,3.0715534867572423,3,True,246132.788271402,survived
HD 33142,19.0,3.0715534867572423,4,True,246132.78598999704,survived
HD 33142,19.0,3.0715534867572423,5,False,82725.78396848481,close_encounter
HD 33142,19.0,3.0715534867572423,6,True,246132.79052128977,survived
HD 33142,19.0,3.0715534867572423,7,True,246132.7876027707,survived
HD 33142,19.0,3.0715534867572423,8,True,246132.78993535612,survived
HD 33142,19.0,3.0715534867572423,9,True,246132.79027325634,survived
HD 33142,19.0,3.0715534867572423,10,True,246132.79241569625,survived
HD 33142,19.0,3.0715534867572423,11,True,246132.78813105033,survived
HD 33142,19.0,3.0715534867572423,12,True,246132.78785862957,survived
HD 33142,19.0,3.0715534867572423,13,True,246132.78691772337,survived
HD 33142,19.0,3.0715534867572423,14,True,246132.7906520363,survived
HD 33142,19.0,3.0715534867572423,15,True,246132.7896524047,survived
HD 33142,19.0,3.0715534867572423,16,True,246132.78836585296,survived
HD 33142,19.0,3.0715534867572423,17,True,246132.79116233648,survived
HD 33142,19.0,3.0715534867572423,18,True,246132.794119308,survived
HD 33142,19.0,3.0715534867572423,19,True,246132.78886705337,survived
HD 33142,16.0,3.6279552785433005,0,True,246132.7881406222,survived
HD 33142,16.0,3.6279552785433005,1,True,246132.7927716786,survived
HD 33142,16.0,3.6279552785433005,2,True,246132.7926881739,survived
HD 33142,16.0,3.6279552785433005,3,True,246132.79269454387,survived
HD 33142,16.0,3.6279552785433005,4,True,246132.78625275783,survived
HD 33142,16.0,3.6279552785433005,5,False,53267.68997849513,close_encounter
HD 33142,16.0,3.6279552785433005,6,True,246132.78656084684,survived
HD 33142,16.0,3.6279552785433005,7,True,246132.79125394076,survived
HD 33142,16.0,3.6279552785433005,8,True,246132.79570775456,survived
HD 33142,16.0,3.6279552785433005,9,True,246132.78902252045,survived
HD 33142,16.0,3.6279552785433005,10,True,246132.78586123363,survived
HD 33142,16.0,3.6279552785433005,11,True,246132.78961786994,survived
HD 33142,16.0,3.6279552785433005,12,True,246132.78673180076,survived
HD 33142,16.0,3.6279552785433005,13,True,246132.79140533498,survived
HD 33142,16.0,3.6279552785433005,14,True,246132.78918495463,survived
HD 33142,16.0,3.6279552785433005,15,True,246132.78880278178,survived
HD 33142,16.0,3.6279552785433005,16,False,89621.07887995304,close_encounter
HD 33142,16.0,3.6279552785433005,17,False,29239.28371862336,close_encounter
HD 33142,16.0,3.6279552785433005,18,True,246132.79408335008,survived
HD 33142,16.0,3.6279552785433005,19,True,246132.79548687598,survived
HD 33142,13.5,4.283657569731186,0,False,112019.29583920892,close_encounter
HD 33142,13.5,4.283657569731186,1,True,246132.7863798795,survived
HD 33142,13.5,4.283657569731186,2,False,54532.061534683664,close_encounter
HD 33142,13.5,4.283657569731186,3,True,246132.79292863808,survived
HD 33142,13.5,4.283657569731186,4,True,246132.79331470875,survived
HD 33142,13.5,4.283657569731186,5,False,37117.349742731974,close_encounter
HD 33142,13.5,4.283657569731186,6,False,88477.37376192326,close_encounter
HD 33142,13.5,4.283657569731186,7,True,246132.7864769676,survived
HD 33142,13.5,4.283657569731186,8,True,246132.786391218,survived
HD 33142,13.5,4.283657569731186,9,False,231908.61854760066,close_encounter
HD 33142,13.5,4.283657569731186,10,False,145361.40548281715,close_encounter
HD 33142,13.5,4.283657569731186,11,True,246132.7901176762,survived
HD 33142,13.5,4.283657569731186,12,False,1988.4451697357472,close_encounter
HD 33142,13.5,4.283657569731186,13,True,246132.78850545574,survived
HD 33142,13.5,4.283657569731186,14,False,196168.83016716666,close_encounter
HD 33142,13.5,4.283657569731186,15,False,91406.77303771279,close_encounter
HD 33142,13.5,4.283657569731186,16,True,246132.7919320334,survived
HD 33142,13.5,4.283657569731186,17,True,246132.7880992964,survived
HD 33142,13.5,4.283657569731186,18,False,39384.25910298736,close_encounter
HD 33142,13.5,4.283657569731186,19,False,11064.218089101243,close_encounter
HD 33142,11.5,5.015851736254642,0,True,246132.78579750526,survived
HD 33142,11.5,5.015851736254642,1,True,246132.78772454386,survived
HD 33142,11.5,5.015851736254642,2,True,246132.79075049877,survived
HD 33142,11.5,5.015851736254642,3,False,142924.08117994378,close_encounter
HD 33142,11.5,5.015851736254642,4,True,246132.78728697865,survived
HD 33142,11.5,5.015851736254642,5,True,246132.7920656611,survived
HD 33142,11.5,5.015851736254642,6,True,246132.78776976385,survived
HD 33142,11.5,5.015851736254642,7,False,45451.52232323673,close_encounter
HD 33142,11.5,5.015851736254642,8,False,38776.513675630675,close_encounter
HD 33142,11.5,5.015851736254642,9,True,246132.79388926798,survived
HD 33142,11.5,5.015851736254642,10,False,110469.99070740963,close_encounter
HD 33142,11.5,5.015851736254642,11,True,246132.7875718609,survived
HD 33142,11.5,5.015851736254642,12,True,246132.79225450382,survived
HD 33142,11.5,5.015851736254642,13,False,26389.157877398604,close_encounter
HD 33142,11.5,5.015851736254642,14,False,15750.21380244374,close_encounter
HD 33142,11.5,5.015851736254642,15,False,20293.093300106048,close_encounter
HD 33142,11.5,5.015851736254642,16,True,246132.79018868736,survived
HD 33142,11.5,5.015851736254642,17,True,246132.79293086822,survived
HD 33142,11.5,5.015851736254642,18,True,246132.79223016978,survived
HD 33142,11.5,5.015851736254642,19,True,246132.79236228662,survived
HD 33142,10.0,5.758770483143634,0,False,15553.990720538735,close_encounter
HD 33142,10.0,5.758770483143634,1,True,246132.78901977302,survived
HD 33142,10.0,5.758770483143634,2,False,15299.942983579214,close_encounter
HD 33142,10.0,5.758770483143634,3,False,2555.123892174703,close_encounter
HD 33142,10.0,5.758770483143634,4,True,246132.7895640734,survived
HD 33142,10.0,5.758770483143634,5,False,1376.145947915659,close_encounter
HD 33142,10.0,5.758770483143634,6,False,26353.470911036544,close_encounter
HD 33142,10.0,5.758770483143634,7,True,246132.7875588229,survived
HD 33142,10.0,5.758770483143634,8,True,246132.7869302278,survived
HD 33142,10.0,5.758770483143634,9,False,65038.55730068833,close_encounter
HD 33142,10.0,5.758770483143634,10,True,246132.79058232595,survived
HD 33142,10.0,5.758770483143634,11,True,246132.7869872217,survived
HD 33142,10.0,5.758770483143634,12,True,246132.7879225617,survived
HD 33142,10.0,5.758770483143634,13,True,246132.79029780484,survived
HD 33142,10.0,5.758770483143634,14,False,10004.564832242204,close_encounter
HD 33142,10.0,5.758770483143634,15,False,3937.551905627196,close_encounter
HD 33142,10.0,5.758770483143634,16,True,246132.79462736475,survived
HD 33142,10.0,5.758770483143634,17,False,52011.19228707987,close_encounter
HD 33142,10.0,5.758770483143634,18,False,5896.121176140976,close_encounter
HD 33142,10.0,5.758770483143634,19,False,51252.92701059818,close_encounter
HD 33142,8.5,6.765469075058578,0,False,2554.0776808519236,close_encounter
HD 33142,8.5,6.765469075058578,1,True,246132.79217661914,survived
HD 33142,8.5,6.765469075058578,2,False,45675.57142655848,close_encounter
HD 33142,8.5,6.765469075058578,3,False,83106.13070102643,close_encounter
HD 33142,8.5,6.765469075058578,4,True,246132.79023260152,survived
HD 33142,8.5,6.765469075058578,5,True,246132.78832703986,survived
HD 33142,8.5,6.765469075058578,6,True,246132.7859692711,survived
HD 33142,8.5,6.765469075058578,7,True,246132.7949166349,survived
HD 33142,8.5,6.765469075058578,8,True,246132.79014371458,survived
HD 33142,8.5,6.765469075058578,9,True,246132.7902289369,survived
HD 33142,8.5,6.765469075058578,10,True,246132.791016098,survived
HD 33142,8.5,6.765469075058578,11,False,2688.522888447093,close_encounter
HD 33142,8.5,6.765469075058578,12,True,246132.79239117543,survived
HD 33142,8.5,6.765469075058578,13,False,3042.1590617117854,close_encounter
HD 33142,8.5,6.765469075058578,14,False,30486.259070684973,close_encounter
HD 33142,8.5,6.765469075058578,15,False,94.74592618856127,close_encounter
HD 33142,8.5,6.765469075058578,16,True,246132.79058358233,survived
HD 33142,8.5,6.765469075058578,17,True,246132.78772341556,survived
HD 33142,8.5,6.765469075058578,18,True,246132.78791809623,survived
HD 33142,8.5,6.765469075058578,19,True,246132.79147475003,survived
HD 33142,7.0,8.205509048125078,0,False,262.98720552706754,close_encounter
HD 33142,7.0,8.205509048125078,1,False,1517.195346695818,close_encounter
HD 33142,7.0,8.205509048125078,2,True,246132.7860522104,survived
HD 33142,7.0,8.205509048125078,3,False,1850.0855616924741,close_encounter
HD 33142,7.0,8.205509048125078,4,False,56027.84024378921,close_encounter
HD 33142,7.0,8.205509048125078,5,True,246132.78730036464,survived
HD 33142,7.0,8.205509048125078,6,False,56598.790379157246,close_encounter
HD 33142,7.0,8.205509048125078,7,True,246132.78723910105,survived
HD 33142,7.0,8.205509048125078,8,False,450.78758744409265,close_encounter
HD 33142,7.0,8.205509048125078,9,False,5241.354079860104,close_encounter
HD 33142,7.0,8.205509048125078,10,True,246132.78973707533,survived
HD 33142,7.0,8.205509048125078,11,False,13422.564521609456,close_encounter
HD 33142,7.0,8.205509048125078,12,False,806.1414527212472,close_encounter
HD 33142,7.0,8.205509048125078,13,False,675.3567791638883,close_encounter
HD 33142,7.0,8.205509048125078,14,True,246132.7921516106,survived
HD 33142,7.0,8.205509048125078,15,True,246132.79293280342,survived
HD 33142,7.0,8.205509048125078,16,False,67662.43615383402,close_encounter
HD 33142,7.0,8.205509048125078,17,True,246132.79322743695,survived
HD 33142,7.0,8.205509048125078,18,False,18784.096051224256,close_encounter
HD 33142,7.0,8.205509048125078,19,False,2045.9628109236503,close_encounter
HD 33142,6.0,9.566772233505626,0,True,246132.7933290077,survived
HD 33142,6.0,9.566772233505626,1,False,62580.38560804741,close_encounter
HD 33142,6.0,9.566772233505626,2,False,35372.61475477888,close_encounter
HD 33142,6.0,9.566772233505626,3,True,246132.78831602552,survived
HD 33142,6.0,9.566772233505626,4,False,2784.9035783143954,close_encounter
HD 33142,6.0,9.566772233505626,5,False,4854.541025557091,close_encounter
HD 33142,6.0,9.566772233505626,6,False,60.80539169853117,close_encounter
HD 33142,6.0,9.566772233505626,7,False,84636.16935151424,close_encounter
HD 33142,6.0,9.566772233505626,8,False,42590.80132068707,close_encounter
HD 33142,6.0,9.566772233505626,9,False,841.8676769093627,close_encounter
HD 33142,6.0,9.566772233505626,10,False,27728.507717581455,close_encounter
HD 33142,6.0,9.566772233505626,11,True,246132.7973535349,survived
HD 33142,6.0,9.566772233505626,12,False,60351.41009696025,close_encounter
HD 33142,6.0,9.566772233505626,13,False,7228.679194231125,close_encounter
HD 33142,6.0,9.566772233505626,14,False,234105.06581982065,close_encounter
HD 33142,6.0,9.566772233505626,15,False,11016.98100323446,close_encounter
HD 33142,6.0,9.566772233505626,16,True,246132.78584036665,survived
HD 33142,6.0,9.566772233505626,17,False,14051.944962258469,close_encounter
HD 33142,6.0,9.566772233505626,18,False,22205.948184949546,close_encounter
HD 33142,6.0,9.566772233505626,19,False,802.1494046293548,close_encounter
HD 33142,5.0,11.473713245669856,0,True,246132.79311451595,survived
HD 33142,5.0,11.473713245669856,1,False,109.42002146145695,close_encounter
HD 33142,5.0,11.473713245669856,2,False,49371.57496023549,close_encounter
HD 33142,5.0,11.473713245669856,3,True,246132.79362810327,survived
HD 33142,5.0,11.473713245669856,4,True,246132.79291937934,survived
HD 33142,5.0,11.473713245669856,5,False,115.24798731469292,close_encounter
HD 33142,5.0,11.473713245669856,6,False,39893.202514349636,close_encounter
HD 33142,5.0,11.473713245669856,7,False,20633.8803421494,close_encounter
HD 33142,5.0,11.473713245669856,8,False,229.26660867815522,close_encounter
HD 33142,5.0,11.473713245669856,9,False,16952.7957057149,close_encounter
HD 33142,5.0,11.473713245669856,10,False,47195.10584250115,close_encounter
HD 33142,5.0,11.473713245669856,11,False,7695.955009912658,close_encounter
HD 33142,5.0,11.473713245669856,12,True,246132.7903440623,survived
HD 33142,5.0,11.473713245669856,13,True,246132.7934940583,survived
HD 33142,5.0,11.473713245669856,14,False,3607.078655460522,close_encounter
HD 33142,5.0,11.473713245669856,15,False,41401.40409602448,close_encounter
HD 33142,5.0,11.473713245669856,16,True,246132.7943008069,survived
HD 33142,5.0,11.473713245669856,17,False,2189.0538732545974,close_encounter
HD 33142,5.0,11.473713245669856,18,False,1725.7567208378234,close_encounter
HD 33142,5.0,11.473713245669856,19,True,246132.7940603034,survived
