system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TYC 1422-614-1,32.0,1.8870799147998585,6,True,543189.6048787428,survived
TYC 1422-614-1,32.0,1.8870799147998585,7,False,23582.568598113023,close_encounter
TYC 1422-614-1,32.0,1.8870799147998585,8,True,543189.6094193826,survived
TYC 1422-614-1,32.0,1.8870799147998585,9,True,543189.5980083597,survived
TYC 1422-614-1,32.0,1.8870799147998585,10,False,257922.3705468116,close_encounter
TYC 1422-614-1,32.0,1.8870799147998585,11,True,543189.602366505,survived
TYC 1422-614-1,32.0,1.8870799147998585,12,True,543189.6015792488,survived
TYC 1422-614-1,32.0,1.8870799147998585,13,True,543189.61684174,survived
TYC 1422-614-1,32.0,1.8870799147998585,14,False,61332.83566466564,close_encounter
TYC 1422-614-1,32.0,1.8870799147998585,15,True,543189.5965110854,survived
TYC 1422-614-1,32.0,1.8870799147998585,16,True,543189.6184922537,survived
TYC 1422-614-1,32.0,1.8870799147998585,17,True,543189.6042902019,survived
TYC 1422-614-1,32.0,1.8870799147998585,18,True,543189.6074451252,survived
TYC 1422-614-1,32.0,1.8870799147998585,19,True,543189.5966257664,survived
TYC 1422-614-1,27.0,2.2026892645852665,0,True,543189.5973895364,survived
TYC 1422-614-1,27.0,2.2026892645852665,1,False,4122.1914686736945,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,2,True,543189.5980644745,survived
TYC 1422-614-1,27.0,2.2026892645852665,3,True,543189.6147354154,survived
TYC 1422-614-1,27.0,2.2026892645852665,4,False,1800.7978883534104,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,5,False,2178.398111754665,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,6,True,543189.6067521629,survived
TYC 1422-614-1,27.0,2.2026892645852665,7,False,687.3822244095459,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,8,False,58859.30635691784,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,9,True,543189.6040179273,survived
TYC 1422-614-1,27.0,2.2026892645852665,10,True,543189.5966771252,survived
TYC 1422-614-1,27.0,2.2026892645852665,11,True,543189.6029711956,survived
TYC 1422-614-1,27.0,2.2026892645852665,12,False,1046.7537640773994,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,13,True,543189.6010616956,survived
TYC 1422-614-1,27.0,2.2026892645852665,14,True,543189.616330304,survived
TYC 1422-614-1,27.0,2.2026892645852665,15,True,543189.5980525182,survived
TYC 1422-614-1,27.0,2.2026892645852665,16,True,543189.5974531813,survived
TYC 1422-614-1,27.0,2.2026892645852665,17,True,543189.603413211,survived
TYC 1422-614-1,27.0,2.2026892645852665,18,False,7735.978951598822,close_encounter
TYC 1422-614-1,27.0,2.2026892645852665,19,False,1360.7907567069003,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,0,True,543189.6170448983,survived
TYC 1422-614-1,23.0,2.5593046652474523,1,False,179.9437890402185,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,2,False,134419.88071359284,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,3,True,543189.6045953693,survived
TYC 1422-614-1,23.0,2.5593046652474523,4,False,2389.969871850146,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,5,True,543189.6211486396,survived
TYC 1422-614-1,23.0,2.5593046652474523,6,False,16348.331779954984,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,7,True,543189.5963166797,survived
TYC 1422-614-1,23.0,2.5593046652474523,8,True,543189.6092567022,survived
TYC 1422-614-1,23.0,2.5593046652474523,9,True,543189.6157452461,survived
TYC 1422-614-1,23.0,2.5593046652474523,10,True,543189.6155306894,survived
TYC 1422-614-1,23.0,2.5593046652474523,11,False,119865.07451357368,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,12,True,543189.6150294336,survived
TYC 1422-614-1,23.0,2.5593046652474523,13,False,7832.693091179009,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,14,True,543189.605983979,survived
TYC 1422-614-1,23.0,2.5593046652474523,15,True,543189.6214679668,survived
TYC 1422-614-1,23.0,2.5593046652474523,16,False,10232.543843936177,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,17,True,543189.5968821719,survived
TYC 1422-614-1,23.0,2.5593046652474523,18,False,28645.588270560238,close_encounter
TYC 1422-614-1,23.0,2.5593046652474523,19,False,2985.2393790266433,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,0,False,1937.2919203334209,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,1,False,4621.508776457309,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,2,False,2038.2663780990836,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,3,False,942.6445731839393,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,4,False,10344.037892713986,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,5,False,2149.4676367655375,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,6,True,543189.6196252079,survived
TYC 1422-614-1,19.0,3.0715534867572423,7,True,543189.6167596462,survived
