system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 160691,80.0,1.0154266118857451,0,True,26384.39450752571,survived
HD 160691,80.0,1.0154266118857451,1,True,26384.394479299735,survived
HD 160691,80.0,1.0154266118857451,2,True,26384.39501785216,survived
HD 160691,80.0,1.0154266118857451,3,True,26384.39514438881,survived
HD 160691,80.0,1.0154266118857451,4,True,26384.394393997904,survived
HD 160691,80.0,1.0154266118857451,5,True,26384.39466388276,survived
HD 160691,80.0,1.0154266118857451,6,True,26384.394454466827,survived
HD 160691,80.0,1.0154266118857451,7,True,26384.394386564072,survived
HD 160691,80.0,1.0154266118857451,8,True,26384.3948369171,survived
HD 160691,80.0,1.0154266118857451,9,True,26384.394700246827,survived
HD 160691,80.0,1.0154266118857451,10,True,26384.39434489945,survived
HD 160691,80.0,1.0154266118857451,11,True,26384.394292746252,survived
HD 160691,80.0,1.0154266118857451,12,True,26384.394603486795,survived
HD 160691,80.0,1.0154266118857451,13,True,26384.394898857634,survived
HD 160691,80.0,1.0154266118857451,14,True,26384.39470042725,survived
HD 160691,80.0,1.0154266118857451,15,True,26384.39451645665,survived
HD 160691,80.0,1.0154266118857451,16,True,26384.39430274202,survived
HD 160691,80.0,1.0154266118857451,17,True,26384.395141432247,survived
HD 160691,80.0,1.0154266118857451,18,True,26384.394328684164,survived
HD 160691,80.0,1.0154266118857451,19,True,26384.394578186657,survived
HD 160691,75.0,1.035276180410083,0,True,26384.394314240624,survived
HD 160691,75.0,1.035276180410083,1,True,26384.394276091578,survived
HD 160691,75.0,1.035276180410083,2,True,26384.394974633855,survived
HD 160691,75.0,1.035276180410083,3,True,26384.394426298273,survived
HD 160691,75.0,1.035276180410083,4,True,26384.394558879925,survived
HD 160691,75.0,1.035276180410083,5,True,26384.39495787769,survived
HD 160691,75.0,1.035276180410083,6,True,26384.39468739232,survived
HD 160691,75.0,1.035276180410083,7,True,26384.39515341867,survived
HD 160691,75.0,1.035276180410083,8,True,26384.395052598895,survived
HD 160691,75.0,1.035276180410083,9,True,26384.394968208522,survived
HD 160691,75.0,1.035276180410083,10,True,26384.395221068018,survived
HD 160691,75.0,1.035276180410083,11,True,26384.395277022402,survived
HD 160691,75.0,1.035276180410083,12,True,26384.39433215952,survived
HD 160691,75.0,1.035276180410083,13,True,26384.39489546149,survived
HD 160691,75.0,1.035276180410083,14,True,26384.394529585436,survived
HD 160691,75.0,1.035276180410083,15,True,26384.395122558653,survived
HD 160691,75.0,1.035276180410083,16,True,26384.39429893119,survived
HD 160691,75.0,1.035276180410083,17,True,26384.394851318037,survived
HD 160691,75.0,1.035276180410083,18,True,26384.39500766716,survived
HD 160691,75.0,1.035276180410083,19,True,26384.394658184374,survived
HD 160691,70.0,1.0641777724759123,0,True,26384.394292519155,survived
HD 160691,70.0,1.0641777724759123,1,True,26384.39435192336,survived
HD 160691,70.0,1.0641777724759123,2,True,26384.395069134323,survived
HD 160691,70.0,1.0641777724759123,3,True,26384.395136209874,survived
HD 160691,70.0,1.0641777724759123,4,True,26384.394723954236,survived
HD 160691,70.0,1.0641777724759123,5,True,26384.394405942716,survived
HD 160691,70.0,1.0641777724759123,6,True,26384.39465609612,survived
HD 160691,70.0,1.0641777724759123,7,True,26384.394461118474,survived
HD 160691,70.0,1.0641777724759123,8,True,26384.39440121182,survived
HD 160691,70.0,1.0641777724759123,9,True,26384.394489643033,survived
HD 160691,70.0,1.0641777724759123,10,True,26384.39488595101,survived
HD 160691,70.0,1.0641777724759123,11,True,26384.395176369842,survived
HD 160691,70.0,1.0641777724759123,12,True,26384.394940805738,survived
HD 160691,70.0,1.0641777724759123,13,True,26384.394505037504,survived
HD 160691,70.0,1.0641777724759123,14,True,26384.394411173034,survived
HD 160691,70.0,1.0641777724759123,15,True,26384.39453226001,survived
HD 160691,70.0,1.0641777724759123,16,True,26384.394944900265,survived
HD 160691,70.0,1.0641777724759123,17,True,26384.394689098626,survived
HD 160691,70.0,1.0641777724759123,18,True,26384.394789444254,survived
HD 160691,70.0,1.0641777724759123,19,True,26384.394476966303,survived
HD 160691,65.0,1.1033779189624917,0,True,26384.394282623187,survived
HD 160691,65.0,1.1033779189624917,1,True,26384.394766858255,survived
HD 160691,65.0,1.1033779189624917,2,True,26384.395040461728,survived
HD 160691,65.0,1.1033779189624917,3,True,26384.39466919454,survived
HD 160691,65.0,1.1033779189624917,4,True,26384.3952500182,survived
HD 160691,65.0,1.1033779189624917,5,True,26384.395120401332,survived
HD 160691,65.0,1.1033779189624917,6,True,26384.394513267758,survived
HD 160691,65.0,1.1033779189624917,7,True,26384.39491754196,survived
HD 160691,65.0,1.1033779189624917,8,True,26384.394627786325,survived
HD 160691,65.0,1.1033779189624917,9,True,26384.394432706547,survived
HD 160691,65.0,1.1033779189624917,10,True,26384.39431224382,survived
HD 160691,65.0,1.1033779189624917,11,True,26384.39493357402,survived
HD 160691,65.0,1.1033779189624917,12,True,26384.394863459387,survived
HD 160691,65.0,1.1033779189624917,13,True,26384.39513775986,survived
HD 160691,65.0,1.1033779189624917,14,True,26384.394511766714,survived
HD 160691,65.0,1.1033779189624917,15,True,26384.39482766484,survived
HD 160691,65.0,1.1033779189624917,16,True,26384.394545561867,survived
HD 160691,65.0,1.1033779189624917,17,True,26384.39440441634,survived
HD 160691,65.0,1.1033779189624917,18,True,26384.394804568637,survived
HD 160691,65.0,1.1033779189624917,19,True,26384.394767895887,survived
HD 160691,60.0,1.1547005383792517,0,True,26384.39431945808,survived
HD 160691,60.0,1.1547005383792517,1,True,26384.394783664284,survived
HD 160691,60.0,1.1547005383792517,2,True,26384.394726126815,survived
HD 160691,60.0,1.1547005383792517,3,True,26384.394308975276,survived
HD 160691,60.0,1.1547005383792517,4,True,26384.394282587775,survived
HD 160691,60.0,1.1547005383792517,5,True,26384.39451532886,survived
HD 160691,60.0,1.1547005383792517,6,True,26384.39468287828,survived
HD 160691,60.0,1.1547005383792517,7,True,26384.394610589214,survived
HD 160691,60.0,1.1547005383792517,8,True,26384.394418382155,survived
HD 160691,60.0,1.1547005383792517,9,True,26384.394613724013,survived
HD 160691,60.0,1.1547005383792517,10,True,26384.394737729293,survived
HD 160691,60.0,1.1547005383792517,11,True,26384.395319287596,survived
HD 160691,60.0,1.1547005383792517,12,True,26384.39510387525,survived
HD 160691,60.0,1.1547005383792517,13,True,26384.394927360536,survived
HD 160691,60.0,1.1547005383792517,14,True,26384.39442251724,survived
HD 160691,60.0,1.1547005383792517,15,True,26384.394512027095,survived
HD 160691,60.0,1.1547005383792517,16,True,26384.39456828718,survived
HD 160691,60.0,1.1547005383792517,17,True,26384.394457361774,survived
HD 160691,60.0,1.1547005383792517,18,True,26384.394655591415,survived
HD 160691,60.0,1.1547005383792517,19,True,26384.395404721807,survived
HD 160691,55.0,1.220774588761456,0,True,26384.3945024434,survived
HD 160691,55.0,1.220774588761456,1,True,26384.39453871364,survived
HD 160691,55.0,1.220774588761456,2,False,2920.3632434890615,close_encounter
HD 160691,55.0,1.220774588761456,3,True,26384.394502611085,survived
HD 160691,55.0,1.220774588761456,4,True,26384.394325922745,survived
HD 160691,55.0,1.220774588761456,5,True,26384.395015689115,survived
HD 160691,55.0,1.220774588761456,6,True,26384.394605039375,survived
HD 160691,55.0,1.220774588761456,7,True,26384.394888821604,survived
HD 160691,55.0,1.220774588761456,8,True,26384.39487757289,survived
HD 160691,55.0,1.220774588761456,9,True,26384.394583072324,survived
HD 160691,55.0,1.220774588761456,10,True,26384.394358393074,survived
HD 160691,55.0,1.220774588761456,11,True,26384.39478663468,survived
HD 160691,55.0,1.220774588761456,12,True,26384.394738791845,survived
HD 160691,55.0,1.220774588761456,13,True,26384.394639565307,survived
HD 160691,55.0,1.220774588761456,14,True,26384.39464444094,survived
HD 160691,55.0,1.220774588761456,15,True,26384.39461860027,survived
HD 160691,55.0,1.220774588761456,16,True,26384.394971503643,survived
HD 160691,55.0,1.220774588761456,17,True,26384.394863571757,survived
HD 160691,55.0,1.220774588761456,18,True,26384.39433244876,survived
HD 160691,55.0,1.220774588761456,19,True,26384.39434745641,survived
HD 160691,50.0,1.3054072893322786,0,True,26384.39434379934,survived
HD 160691,50.0,1.3054072893322786,1,True,26384.3946638631,survived
HD 160691,50.0,1.3054072893322786,2,True,26384.39458745572,survived
HD 160691,50.0,1.3054072893322786,3,True,26384.395202937274,survived
HD 160691,50.0,1.3054072893322786,4,True,26384.394863269565,survived
HD 160691,50.0,1.3054072893322786,5,True,26384.39469323197,survived
HD 160691,50.0,1.3054072893322786,6,True,26384.394544900602,survived
HD 160691,50.0,1.3054072893322786,7,True,26384.39457986174,survived
HD 160691,50.0,1.3054072893322786,8,True,26384.395047270544,survived
HD 160691,50.0,1.3054072893322786,9,True,26384.39456337508,survived
HD 160691,50.0,1.3054072893322786,10,True,26384.394657861594,survived
HD 160691,50.0,1.3054072893322786,11,True,26384.394789458096,survived
HD 160691,50.0,1.3054072893322786,12,True,26384.394585147184,survived
HD 160691,50.0,1.3054072893322786,13,True,26384.39518477142,survived
HD 160691,50.0,1.3054072893322786,14,True,26384.39430382061,survived
HD 160691,50.0,1.3054072893322786,15,True,26384.39457258978,survived
HD 160691,50.0,1.3054072893322786,16,True,26384.394584657082,survived
HD 160691,50.0,1.3054072893322786,17,True,26384.394563594087,survived
HD 160691,50.0,1.3054072893322786,18,True,26384.39503849506,survived
HD 160691,50.0,1.3054072893322786,19,True,26384.395175678965,survived
HD 160691,45.0,1.4142135623730951,0,True,26384.394888321145,survived
HD 160691,45.0,1.4142135623730951,1,True,26384.394900448915,survived
HD 160691,45.0,1.4142135623730951,2,True,26384.394732184934,survived
HD 160691,45.0,1.4142135623730951,3,True,26384.394351281022,survived
HD 160691,45.0,1.4142135623730951,4,True,26384.39468186914,survived
HD 160691,45.0,1.4142135623730951,5,True,26384.394368432204,survived
HD 160691,45.0,1.4142135623730951,6,True,26384.39504878607,survived
HD 160691,45.0,1.4142135623730951,7,True,26384.39463116298,survived
HD 160691,45.0,1.4142135623730951,8,True,26384.394322088086,survived
HD 160691,45.0,1.4142135623730951,9,True,26384.395138257132,survived
HD 160691,45.0,1.4142135623730951,10,True,26384.394285952843,survived
HD 160691,45.0,1.4142135623730951,11,True,26384.394689830133,survived
HD 160691,45.0,1.4142135623730951,12,True,26384.394703011996,survived
HD 160691,45.0,1.4142135623730951,13,True,26384.394403088958,survived
HD 160691,45.0,1.4142135623730951,14,True,26384.39450384279,survived
HD 160691,45.0,1.4142135623730951,15,True,26384.3944390178,survived
HD 160691,45.0,1.4142135623730951,16,True,26384.3943811447,survived
HD 160691,45.0,1.4142135623730951,17,True,26384.394576802053,survived
HD 160691,45.0,1.4142135623730951,18,True,26384.394866535033,survived
HD 160691,45.0,1.4142135623730951,19,True,26384.394262839953,survived
HD 160691,40.0,1.5557238268604126,0,True,26384.39425351462,survived
HD 160691,40.0,1.5557238268604126,1,True,26384.39465480679,survived
HD 160691,40.0,1.5557238268604126,2,True,26384.394391832622,survived
HD 160691,40.0,1.5557238268604126,3,True,26384.394764213313,survived
HD 160691,40.0,1.5557238268604126,4,True,26384.394532877493,survived
HD 160691,40.0,1.5557238268604126,5,True,26384.39425306419,survived
HD 160691,40.0,1.5557238268604126,6,True,26384.39448783111,survived
HD 160691,40.0,1.5557238268604126,7,True,26384.39482509586,survived
HD 160691,40.0,1.5557238268604126,8,True,26384.394547144864,survived
HD 160691,40.0,1.5557238268604126,9,True,26384.394553381564,survived
HD 160691,40.0,1.5557238268604126,10,True,26384.394532078262,survived
HD 160691,40.0,1.5557238268604126,11,True,26384.3950966924,survived
HD 160691,40.0,1.5557238268604126,12,True,26384.39446274961,survived
HD 160691,40.0,1.5557238268604126,13,True,26384.394686901513,survived
HD 160691,40.0,1.5557238268604126,14,True,26384.395035008496,survived
HD 160691,40.0,1.5557238268604126,15,True,26384.395248625315,survived
HD 160691,40.0,1.5557238268604126,16,True,26384.39503162244,survived
HD 160691,40.0,1.5557238268604126,17,True,26384.39498263905,survived
HD 160691,40.0,1.5557238268604126,18,True,26384.394639233713,survived
HD 160691,40.0,1.5557238268604126,19,True,26384.394349080656,survived
HD 160691,34.0,1.7882916499714003,0,True,26384.394782020936,survived
HD 160691,34.0,1.7882916499714003,1,True,26384.394630690327,survived
HD 160691,34.0,1.7882916499714003,2,True,26384.39436516524,survived
HD 160691,34.0,1.7882916499714003,3,True,26384.39499125487,survived
HD 160691,34.0,1.7882916499714003,4,True,26384.394324507062,survived
HD 160691,34.0,1.7882916499714003,5,True,26384.39469665119,survived
HD 160691,34.0,1.7882916499714003,6,True,26384.394421421704,survived
HD 160691,34.0,1.7882916499714003,7,True,26384.394594247962,survived
HD 160691,34.0,1.7882916499714003,8,True,26384.394566450457,survived
HD 160691,34.0,1.7882916499714003,9,True,26384.395061390092,survived
HD 160691,34.0,1.7882916499714003,10,True,26384.39476526865,survived
HD 160691,34.0,1.7882916499714003,11,True,26384.395196737256,survived
HD 160691,34.0,1.7882916499714003,12,True,26384.39483814343,survived
HD 160691,34.0,1.7882916499714003,13,True,26384.395043203345,survived
HD 160691,34.0,1.7882916499714003,14,True,26384.394415610695,survived
HD 160691,34.0,1.7882916499714003,15,True,26384.39475326538,survived
HD 160691,34.0,1.7882916499714003,16,True,26384.394392234262,survived
HD 160691,34.0,1.7882916499714003,17,True,26384.395358789217,survived
HD 160691,34.0,1.7882916499714003,18,True,26384.394614367495,survived
HD 160691,34.0,1.7882916499714003,19,True,26384.394566081126,survived
HD 160691,28.0,2.1300544681895124,0,True,26384.39515252116,survived
HD 160691,28.0,2.1300544681895124,1,True,26384.394700787703,survived
HD 160691,28.0,2.1300544681895124,2,True,26384.394592377408,survived
HD 160691,28.0,2.1300544681895124,3,True,26384.394835104114,survived
HD 160691,28.0,2.1300544681895124,4,True,26384.394983043734,survived
HD 160691,28.0,2.1300544681895124,5,True,26384.39527867362,survived
HD 160691,28.0,2.1300544681895124,6,True,26384.395078832917,survived
HD 160691,28.0,2.1300544681895124,7,True,26384.39499305714,survived
HD 160691,28.0,2.1300544681895124,8,True,26384.39505044463,survived
HD 160691,28.0,2.1300544681895124,9,True,26384.3945866071,survived
HD 160691,28.0,2.1300544681895124,10,True,26384.39506048234,survived
HD 160691,28.0,2.1300544681895124,11,True,26384.39437645293,survived
HD 160691,28.0,2.1300544681895124,12,True,26384.394475566587,survived
HD 160691,28.0,2.1300544681895124,13,True,26384.39459161728,survived
HD 160691,28.0,2.1300544681895124,14,True,26384.394711748486,survived
HD 160691,28.0,2.1300544681895124,15,True,26384.39481462641,survived
HD 160691,28.0,2.1300544681895124,16,True,26384.39475819523,survived
HD 160691,28.0,2.1300544681895124,17,True,26384.39429557556,survived
HD 160691,28.0,2.1300544681895124,18,True,26384.394314662753,survived
HD 160691,28.0,2.1300544681895124,19,True,26384.394520716098,survived
HD 160691,23.0,2.5593046652474523,0,True,26384.39497250573,survived
HD 160691,23.0,2.5593046652474523,1,True,26384.394291606717,survived
HD 160691,23.0,2.5593046652474523,2,True,26384.394328054717,survived
HD 160691,23.0,2.5593046652474523,3,True,26384.394369902326,survived
HD 160691,23.0,2.5593046652474523,4,True,26384.39472859887,survived
HD 160691,23.0,2.5593046652474523,5,True,26384.39489119582,survived
HD 160691,23.0,2.5593046652474523,6,True,26384.394505830198,survived
HD 160691,23.0,2.5593046652474523,7,True,26384.394306150178,survived
HD 160691,23.0,2.5593046652474523,8,True,26384.39498341705,survived
HD 160691,23.0,2.5593046652474523,9,True,26384.3948388528,survived
HD 160691,23.0,2.5593046652474523,10,True,26384.394414666753,survived
HD 160691,23.0,2.5593046652474523,11,True,26384.394440668984,survived
HD 160691,23.0,2.5593046652474523,12,True,26384.394626903246,survived
HD 160691,23.0,2.5593046652474523,13,True,26384.394955547887,survived
HD 160691,23.0,2.5593046652474523,14,True,26384.394277366406,survived
HD 160691,23.0,2.5593046652474523,15,True,26384.394645947366,survived
HD 160691,23.0,2.5593046652474523,16,True,26384.39433409724,survived
HD 160691,23.0,2.5593046652474523,17,True,26384.394632014337,survived
HD 160691,23.0,2.5593046652474523,18,True,26384.394297604806,survived
HD 160691,23.0,2.5593046652474523,19,True,26384.39449930263,survived
HD 160691,19.0,3.0715534867572423,0,True,26384.394289927553,survived
HD 160691,19.0,3.0715534867572423,1,True,26384.394490449486,survived
HD 160691,19.0,3.0715534867572423,2,True,26384.394541943682,survived
HD 160691,19.0,3.0715534867572423,3,True,26384.394811163387,survived
HD 160691,19.0,3.0715534867572423,4,True,26384.394392012822,survived
HD 160691,19.0,3.0715534867572423,5,True,26384.39426038688,survived
HD 160691,19.0,3.0715534867572423,6,True,26384.394722560548,survived
HD 160691,19.0,3.0715534867572423,7,False,13930.555169303005,close_encounter
HD 160691,19.0,3.0715534867572423,8,True,26384.394394397437,survived
HD 160691,19.0,3.0715534867572423,9,True,26384.39468155065,survived
HD 160691,19.0,3.0715534867572423,10,True,26384.39487935322,survived
HD 160691,19.0,3.0715534867572423,11,True,26384.394439672633,survived
HD 160691,19.0,3.0715534867572423,12,True,26384.394549050005,survived
HD 160691,19.0,3.0715534867572423,13,False,25544.96601030113,close_encounter
HD 160691,19.0,3.0715534867572423,14,False,2356.6142793885074,close_encounter
HD 160691,19.0,3.0715534867572423,15,True,26384.39437007427,survived
HD 160691,19.0,3.0715534867572423,16,True,26384.39439849077,survived
HD 160691,19.0,3.0715534867572423,17,True,26384.395094209907,survived
HD 160691,19.0,3.0715534867572423,18,True,26384.394609722887,survived
HD 160691,19.0,3.0715534867572423,19,True,26384.395106174816,survived
HD 160691,16.0,3.6279552785433005,0,True,26384.395105121865,survived
HD 160691,16.0,3.6279552785433005,1,True,26384.394506409757,survived
HD 160691,16.0,3.6279552785433005,2,True,26384.395342080574,survived
HD 160691,16.0,3.6279552785433005,3,False,13494.884187126265,close_encounter
HD 160691,16.0,3.6279552785433005,4,True,26384.395324797882,survived
HD 160691,16.0,3.6279552785433005,5,True,26384.3947386378,survived
HD 160691,16.0,3.6279552785433005,6,True,26384.39490115951,survived
HD 160691,16.0,3.6279552785433005,7,False,2545.3446050613034,close_encounter
HD 160691,16.0,3.6279552785433005,8,True,26384.394645557226,survived
HD 160691,16.0,3.6279552785433005,9,True,26384.394273382197,survived
HD 160691,16.0,3.6279552785433005,10,True,26384.395045696387,survived
HD 160691,16.0,3.6279552785433005,11,True,26384.395101288417,survived
HD 160691,16.0,3.6279552785433005,12,True,26384.39440095848,survived
HD 160691,16.0,3.6279552785433005,13,True,26384.394323291865,survived
HD 160691,16.0,3.6279552785433005,14,True,26384.394778879247,survived
HD 160691,16.0,3.6279552785433005,15,True,26384.395204577235,survived
HD 160691,16.0,3.6279552785433005,16,True,26384.394611472737,survived
HD 160691,16.0,3.6279552785433005,17,True,26384.3948975603,survived
HD 160691,16.0,3.6279552785433005,18,True,26384.395022497378,survived
HD 160691,16.0,3.6279552785433005,19,True,26384.394280182754,survived
HD 160691,13.0,4.445411482585801,0,True,26384.39507421446,survived
HD 160691,13.0,4.445411482585801,1,True,26384.39460998084,survived
HD 160691,13.0,4.445411482585801,2,True,26384.394829788926,survived
HD 160691,13.0,4.445411482585801,3,False,382.2194691433726,close_encounter
HD 160691,13.0,4.445411482585801,4,False,23.705230428203794,close_encounter
HD 160691,13.0,4.445411482585801,5,True,26384.394418003234,survived
HD 160691,13.0,4.445411482585801,6,True,26384.39458906087,survived
HD 160691,13.0,4.445411482585801,7,True,26384.394596566435,survived
HD 160691,13.0,4.445411482585801,8,True,26384.39450760637,survived
HD 160691,13.0,4.445411482585801,9,False,6725.404780344349,close_encounter
HD 160691,13.0,4.445411482585801,10,True,26384.39474804155,survived
HD 160691,13.0,4.445411482585801,11,True,26384.39498095914,survived
HD 160691,13.0,4.445411482585801,12,True,26384.394652113027,survived
HD 160691,13.0,4.445411482585801,13,True,26384.394428624066,survived
HD 160691,13.0,4.445411482585801,14,False,3126.492443612831,close_encounter
HD 160691,13.0,4.445411482585801,15,True,26384.394714439357,survived
HD 160691,13.0,4.445411482585801,16,True,26384.394666546592,survived
HD 160691,13.0,4.445411482585801,17,False,3144.5378225419568,close_encounter
HD 160691,13.0,4.445411482585801,18,True,26384.39500637553,survived
HD 160691,13.0,4.445411482585801,19,True,26384.39503296424,survived
HD 160691,10.0,5.758770483143634,0,False,1600.5037359936168,close_encounter
HD 160691,10.0,5.758770483143634,1,True,26384.395027121267,survived
HD 160691,10.0,5.758770483143634,2,False,13758.448364769178,close_encounter
HD 160691,10.0,5.758770483143634,3,False,6.906229239630831,close_encounter
HD 160691,10.0,5.758770483143634,4,False,90.20090568685514,close_encounter
HD 160691,10.0,5.758770483143634,5,True,26384.394399060042,survived
HD 160691,10.0,5.758770483143634,6,True,26384.394374224303,survived
HD 160691,10.0,5.758770483143634,7,False,226.3705250378941,close_encounter
HD 160691,10.0,5.758770483143634,8,True,26384.394507564128,survived
HD 160691,10.0,5.758770483143634,9,True,26384.39488448718,survived
HD 160691,10.0,5.758770483143634,10,True,26384.395302970774,survived
HD 160691,10.0,5.758770483143634,11,True,26384.394393413426,survived
HD 160691,10.0,5.758770483143634,12,False,0.8415926692722995,close_encounter
HD 160691,10.0,5.758770483143634,13,True,26384.39516426025,survived
HD 160691,10.0,5.758770483143634,14,True,26384.395064050954,survived
HD 160691,10.0,5.758770483143634,15,True,26384.394580785935,survived
HD 160691,10.0,5.758770483143634,16,True,26384.39501665515,survived
HD 160691,10.0,5.758770483143634,17,True,26384.394904148616,survived
HD 160691,10.0,5.758770483143634,18,True,26384.39448269037,survived
HD 160691,10.0,5.758770483143634,19,True,26384.39435901364,survived
HD 160691,8.0,7.185296534327719,0,False,3114.0807337099936,close_encounter
HD 160691,8.0,7.185296534327719,1,False,6414.784192732144,close_encounter
HD 160691,8.0,7.185296534327719,2,True,26384.394686549567,survived
HD 160691,8.0,7.185296534327719,3,True,26384.394551196572,survived
HD 160691,8.0,7.185296534327719,4,False,2131.808348773131,close_encounter
HD 160691,8.0,7.185296534327719,5,True,26384.394607005725,survived
HD 160691,8.0,7.185296534327719,6,False,5565.388669722789,close_encounter
HD 160691,8.0,7.185296534327719,7,True,26384.394695544448,survived
HD 160691,8.0,7.185296534327719,8,True,26384.394781173007,survived
HD 160691,8.0,7.185296534327719,9,True,26384.39438050866,survived
HD 160691,8.0,7.185296534327719,10,True,26384.394582346427,survived
HD 160691,8.0,7.185296534327719,11,False,10.48194706432133,close_encounter
HD 160691,8.0,7.185296534327719,12,True,26384.39459115749,survived
HD 160691,8.0,7.185296534327719,13,True,26384.394447527855,survived
HD 160691,8.0,7.185296534327719,14,True,26384.394703851718,survived
HD 160691,8.0,7.185296534327719,15,True,26384.394552330163,survived
HD 160691,8.0,7.185296534327719,16,True,26384.39433306939,survived
HD 160691,8.0,7.185296534327719,17,True,26384.395079237856,survived
HD 160691,8.0,7.185296534327719,18,False,5111.281593919341,close_encounter
HD 160691,8.0,7.185296534327719,19,True,26384.39462543964,survived
HD 160691,6.0,9.566772233505626,0,False,2015.7852986998846,close_encounter
HD 160691,6.0,9.566772233505626,1,False,544.0839981637109,close_encounter
HD 160691,6.0,9.566772233505626,2,False,531.1084282673912,close_encounter
HD 160691,6.0,9.566772233505626,3,False,941.7568725148893,close_encounter
HD 160691,6.0,9.566772233505626,4,True,26384.39478299438,survived
HD 160691,6.0,9.566772233505626,5,True,26384.3951122044,survived
HD 160691,6.0,9.566772233505626,6,False,1401.055661823813,close_encounter
HD 160691,6.0,9.566772233505626,7,False,42.6341162675696,close_encounter
HD 160691,6.0,9.566772233505626,8,False,5566.633555562485,close_encounter
HD 160691,6.0,9.566772233505626,9,False,318.2945300089239,close_encounter
HD 160691,6.0,9.566772233505626,10,True,26384.394977083233,survived
HD 160691,6.0,9.566772233505626,11,True,26384.39535732159,survived
HD 160691,6.0,9.566772233505626,12,True,26384.39539650818,survived
HD 160691,6.0,9.566772233505626,13,True,26384.39439949537,survived
HD 160691,6.0,9.566772233505626,14,True,26384.39507843845,survived
HD 160691,6.0,9.566772233505626,15,False,2881.4443488028824,close_encounter
HD 160691,6.0,9.566772233505626,16,False,510.76782504649066,close_encounter
HD 160691,6.0,9.566772233505626,17,False,990.6406389434205,close_encounter
HD 160691,6.0,9.566772233505626,18,True,26384.395054910692,survived
HD 160691,6.0,9.566772233505626,19,True,26384.394346739395,survived
HD 160691,5.0,11.473713245669856,0,True,26384.394755445304,survived
HD 160691,5.0,11.473713245669856,1,True,26384.39461638399,survived
HD 160691,5.0,11.473713245669856,2,False,1002.6868712900197,close_encounter
HD 160691,5.0,11.473713245669856,3,True,26384.39442149586,survived
HD 160691,5.0,11.473713245669856,4,False,1236.7216213072218,close_encounter
HD 160691,5.0,11.473713245669856,5,True,26384.394616944865,survived
HD 160691,5.0,11.473713245669856,6,True,26384.394555685074,survived
HD 160691,5.0,11.473713245669856,7,True,26384.394352632193,survived
HD 160691,5.0,11.473713245669856,8,False,11.505948375500617,close_encounter
HD 160691,5.0,11.473713245669856,9,True,26384.39443907978,survived
HD 160691,5.0,11.473713245669856,10,True,26384.395027098188,survived
HD 160691,5.0,11.473713245669856,11,False,540.0535516832308,close_encounter
HD 160691,5.0,11.473713245669856,12,True,26384.394340112067,survived
